========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			29/04/2017 13:44:31
Number of frames:			9801

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
231.33333	1	4	-12.02149	0.25760	-81.12688	-8.03727	11.55537	3.04743	1.01689	10.99633	3.07154	6.76333	-2.76693	0.41101	31.53585	37.70390	0.00531	0.00116	22.93034	21.15137	1.10175	2.09738	11.24055	3.38220	1.16187	0.91848	1.00366	4.92804	2.58650	16.58811	10.65707	0.01256	4.96958	20.82359	
231.36667	1	4	-12.03885	0.26076	-81.14665	-8.08558	11.52643	3.13182	1.00476	10.99909	3.10888	7.04598	-2.80531	0.37646	31.50171	37.15134	0.00513	0.00114	20.40269	19.27860	1.13446	2.22288	12.08725	2.82802	1.05244	1.20472	1.22167	4.55187	2.51434	16.88827	11.16620	0.01243	5.48537	21.12087	
231.39999	1	4	-12.05644	0.26378	-81.16509	-8.12945	11.49768	3.21354	0.99241	10.99679	3.14998	7.29226	-2.78804	0.34234	31.99426	37.52642	0.00495	0.00111	22.20686	21.63657	1.07819	2.31285	12.57660	2.22068	0.70798	1.55482	1.43708	5.06754	2.81582	16.42190	10.65491	0.01231	5.85467	22.74448	
231.43333	1	4	-12.07437	0.26467	-81.18198	-8.16895	11.46753	3.29166	0.97493	10.99157	3.19047	7.53172	-2.71806	0.31665	32.31332	37.35971	0.00477	0.00109	21.44216	21.53703	1.05415	2.30206	11.31160	2.50319	0.64328	1.41239	1.33718	6.28780	3.32119	14.27016	8.47465	0.01219	5.79478	24.50145	
231.46666	1	4	-12.09255	0.26513	-81.19718	-8.20414	11.43553	3.36516	0.96066	10.98625	3.23365	7.75773	-2.71471	0.31992	32.41940	37.26017	0.00460	0.00106	21.06235	21.43314	1.12532	2.24140	9.30704	2.25990	0.59569	1.16805	1.06944	8.63743	4.53976	13.21437	7.05926	0.01207	5.45985	26.43727	
231.50000	1	4	-12.11096	0.26552	-81.21066	-8.23539	11.40149	3.43380	0.95215	10.98226	3.27483	7.94642	-2.75523	0.30454	31.70621	36.94262	0.00444	0.00103	22.85155	23.04568	1.05491	2.19405	6.70907	1.57800	0.44724	1.22700	1.13420	11.22189	6.16567	11.55602	6.06818	0.01195	5.22451	28.48144	
231.53334	1	4	-12.12949	0.26584	-81.22244	-8.26278	11.36569	3.49725	0.94353	10.97569	3.31181	8.08953	-2.76249	0.26227	31.30283	37.27809	0.00428	0.00101	24.24586	24.13096	0.94546	2.09815	4.09653	3.52394	0.72242	1.56290	1.22055	19.81177	10.89895	10.19633	5.39511	0.01183	5.30314	31.56759	
231.56667	1	4	-12.14794	0.26610	-81.23252	-8.28631	11.32873	3.55522	0.93288	10.96848	3.34629	8.19857	-2.71219	0.23348	31.16632	37.81188	0.00412	0.00098	25.49258	24.67313	0.94880	2.00526	3.10926	3.37525	0.70681	1.75479	1.33587	29.34423	16.25499	12.16799	5.48634	0.01172	5.41490	34.54877	
231.60001	1	4	-12.16623	0.26633	-81.24100	-8.30575	11.29089	3.60837	0.92445	10.96408	3.37029	8.30913	-2.68631	0.18996	31.55308	37.94305	0.00397	0.00096	26.37936	26.37080	0.98772	1.96535	3.28701	1.50168	0.62329	2.19132	1.72047	35.79050	23.23559	14.52938	5.72630	0.01161	5.59609	37.42413	
231.63333	1	4	-12.18427	0.26652	-81.24792	-8.32126	11.25261	3.65681	0.92247	10.97096	3.38241	8.46921	-2.72200	0.14510	32.31364	39.06234	0.00382	0.00093	28.59056	28.87553	1.00077	1.91769	2.18536	2.36834	1.16759	2.04331	1.67245	36.87036	28.08824	13.03853	5.25367	0.01150	6.52935	36.03451	
231.66667	1	4	-12.20212	0.26669	-81.25346	-8.33365	11.21395	3.70070	0.92210	10.97252	3.39226	8.58123	-2.68665	0.14396	34.80308	42.38301	0.00367	0.00090	31.65247	28.32368	0.99905	1.83697	0.94332	6.75753	2.09236	1.52435	1.37940	41.07935	33.75653	13.12222	5.77444	0.01139	7.43853	29.94239	
231.70000	1	4	-12.21971	0.26685	-81.25803	-8.34340	11.17548	3.74022	0.92285	10.96144	3.40452	8.59593	-2.56449	0.16582	36.67722	44.83128	0.00353	0.00088	30.65493	24.39990	0.99551	1.74666	0.65275	10.54987	2.66382	1.50239	1.26979	47.62114	39.13765	14.19650	5.80681	0.01129	7.26265	25.66001	
231.73334	1	4	-12.23710	0.26702	-81.25912	-8.35080	11.13745	3.77603	0.92775	10.95387	3.41469	8.55333	-2.50494	0.08606	35.83609	44.25281	0.00339	0.00085	27.77504	23.55136	0.99755	1.70052	0.43079	11.53142	2.97908	1.53220	1.21237	53.63390	41.70976	15.03184	5.46341	0.01118	6.47938	25.22093	
231.76666	1	4	-12.25426	0.26720	-81.25905	-8.35656	11.10011	3.80810	0.93329	10.94324	3.42668	8.46839	-2.46267	-0.02736	34.82579	43.19225	0.00326	0.00083	28.37957	25.84044	0.97351	1.66517	0.29178	7.82781	2.78699	1.19636	1.15246	57.76336	47.28608	17.21091	6.33563	0.01108	6.33808	26.18980	
231.80000	1	4	-12.27110	0.26741	-81.25871	-8.36104	11.06371	3.83673	0.93733	10.93518	3.43449	8.40804	-2.38272	-0.08232	34.47708	42.69296	0.00313	0.00080	30.85997	27.83691	0.97694	1.70906	0.52872	4.88173	1.89421	1.28554	1.36502	58.76855	51.95940	18.78509	7.39838	0.01098	6.68220	26.49084	
231.83333	1	4	-12.28744	0.26766	-81.25808	-8.36499	11.02858	3.86293	0.95059	10.93166	3.44598	8.38675	-2.30486	-0.11668	33.61692	42.20606	0.00300	0.00077	34.13400	31.94453	0.99448	1.74073	0.85180	4.77464	1.22046	1.62515	1.60033	60.83028	53.71220	19.91470	7.53160	0.01088	6.67511	25.65565	
231.86667	1	4	-12.30330	0.26795	-81.25715	-8.36937	10.99461	3.88725	0.96331	10.92324	3.47035	8.35423	-2.23050	-0.20057	32.81284	40.42294	0.00287	0.00074	35.55185	35.04646	0.99429	1.70048	0.58422	5.02503	1.85892	1.70167	1.65202	65.08960	57.17029	20.24069	7.21703	0.01079	6.68316	25.65879	
231.89999	1	4	-12.31848	0.26831	-81.25433	-8.37449	10.96156	3.91247	0.98002	10.91345	3.50315	8.33424	-2.16876	-0.31456	31.14049	38.88272	0.00275	0.00072	37.81183	36.68074	1.02948	1.74615	0.46670	5.57962	1.92027	2.08407	1.98187	68.87179	61.83265	19.31641	6.76702	0.01069	6.65219	26.82209	
231.93333	1	4	-12.33275	0.26873	-81.24786	-8.37970	10.92910	3.94115	0.99914	10.89633	3.55084	8.32808	-2.06601	-0.42018	29.47898	38.04103	0.00262	0.00069	39.04261	36.38040	1.03764	1.76564	0.66567	4.20674	1.32423	3.76057	2.89076	71.66791	65.41479	20.16586	6.70272	0.01060	6.77816	27.61652	
231.96666	1	4	-12.34465	0.27047	-81.24107	-8.38039	10.89914	3.98735	1.02062	10.86590	3.61079	8.32441	-1.95840	-0.56004	28.67760	37.50245	0.00250	0.00066	40.13607	36.45242	0.99689	1.68781	0.72088	6.32156	1.66579	4.10025	2.91283	75.81663	68.19827	21.62462	6.89782	0.01051	6.61428	27.96161	
232.00000	1	4	-12.35263	0.27768	-81.23559	-8.37038	10.87372	4.06586	1.04601	10.83112	3.66864	8.42809	-1.85704	-0.75476	28.46538	37.05262	0.00238	0.00064	36.89861	33.92833	0.98585	1.61901	0.43787	8.17602	3.40291	7.52066	5.32942	78.08156	71.42791	18.12589	6.35653	0.01042	6.32371	28.60575	
232.03334	1	4	-12.35711	0.28948	-81.23106	-8.34671	10.85987	4.17864	1.08239	10.79778	3.71658	8.69685	-1.79217	-0.96712	28.22596	36.74502	0.00227	0.00061	34.09083	29.11948	0.97350	1.57712	0.35365	12.48538	4.43697	9.08402	6.11264	80.00490	72.65093	15.55604	5.50615	0.01033	6.54390	28.81285	
232.06667	1	4	-12.35800	0.30470	-81.22923	-8.31400	10.85836	4.31458	1.12478	10.76619	3.75698	9.05657	-1.73307	-1.13907	27.40316	36.62799	0.00215	0.00058	34.57022	27.91186	0.99669	1.55566	0.52363	14.04679	3.59570	7.21871	4.77728	80.95242	72.06683	15.94681	5.18873	0.01025	6.37799	28.52194	
232.10001	1	4	-12.35724	0.32268	-81.22845	-8.27893	10.86438	4.46310	1.16971	10.74051	3.79628	9.44342	-1.63556	-1.29987	26.54417	35.77540	0.00203	0.00055	35.38411	30.90273	0.95639	1.67187	0.33884	10.78698	2.90369	4.66981	3.17886	80.54112	71.46350	16.39854	5.17997	0.01016	6.15704	28.33223	
232.13333	1	4	-12.35481	0.34291	-81.22786	-8.24376	10.87542	4.61813	1.21416	10.72282	3.83835	9.83384	-1.53359	-1.49217	25.29444	34.16815	0.00192	0.00052	34.38323	30.65105	0.95352	1.72907	0.40411	8.97571	2.30815	3.02630	2.27757	79.60431	70.63669	15.29539	4.93665	0.01008	6.00290	27.13347	
232.16667	1	4	-12.34998	0.36481	-81.22736	-8.20912	10.88930	4.77491	1.25391	10.69367	3.89614	10.10121	-1.48703	-1.71067	24.17549	32.56882	0.00181	0.00049	35.44648	32.03074	0.98918	1.68287	0.54845	8.11742	1.91046	2.97402	2.29713	79.69179	70.10753	15.49041	4.98997	0.01000	5.76573	27.66847	
232.20000	1	4	-12.34383	0.38774	-81.22684	-8.17505	10.90418	4.92915	1.28944	10.65270	3.97424	10.21301	-1.48464	-1.96042	21.74435	30.69074	0.00169	0.00047	38.22263	34.79183	0.98074	1.61566	0.62850	8.29568	1.94184	4.78314	3.25461	83.19052	72.22912	16.77544	5.13467	0.00992	5.34593	30.71416	
232.23334	1	4	-12.33646	0.41139	-81.22620	-8.14158	10.91875	5.07914	1.32308	10.61038	4.07233	10.21340	-1.50250	-2.20842	19.04491	29.21819	0.00158	0.00044	39.22917	35.99193	0.95657	1.68043	0.55741	8.47803	1.99037	8.43402	5.63431	86.78709	75.86864	16.74637	5.02475	0.00984	5.05226	34.26795	
232.26666	1	4	-12.32807	0.43491	-81.22533	-8.10103	10.93213	5.22642	1.34677	10.57105	4.18201	10.15407	-1.54353	-2.46621	17.55125	28.23587	0.00147	0.00041	38.68077	35.46096	0.90556	1.73650	0.28882	9.30746	2.43297	6.96740	4.94843	87.62472	78.09102	15.96583	4.90838	0.00977	4.55410	35.35330	
232.30000	1	4	-12.31902	0.45736	-81.22298	-8.04691	10.94344	5.37102	1.35518	10.52999	4.29318	10.08960	-1.57007	-2.76798	16.41623	26.70801	0.00136	0.00038	39.31465	37.40335	0.88503	1.68005	0.06323	9.49352	2.29800	3.55993	2.91414	86.93746	78.72407	14.48046	4.61285	0.00969	3.84092	34.66709	
232.33333	1	4	-12.30941	0.47820	-81.21603	-7.97811	10.95206	5.51243	1.36753	10.48856	4.39566	10.06439	-1.56650	-3.03062	14.91489	25.98950	0.00124	0.00035	40.36826	38.57460	0.89573	1.61373	0.49357	10.23964	2.00463	2.90817	2.46014	86.67961	79.32270	12.41110	4.16354	0.00962	4.08131	33.88684	
232.36667	1	4	-12.29945	0.49700	-81.20512	-7.89447	10.95761	5.65042	1.38070	10.45141	4.48663	10.08848	-1.52200	-3.27652	14.09651	26.11665	0.00113	0.00032	39.65466	37.11591	0.95906	1.67062	0.55133	10.22893	2.18850	3.36531	2.68576	86.52380	79.70943	11.50173	3.94156	0.00955	4.70531	32.97726	
232.39999	1	4	-12.28946	0.51347	-81.19012	-7.79702	10.95945	5.78298	1.38118	10.41390	4.57206	10.12512	-1.42881	-3.51674	14.33133	26.03019	0.00102	0.00029	40.68819	36.71210	1.00059	1.70543	0.17898	10.53593	2.84084	4.43410	3.49048	85.44106	80.14252	11.05121	3.80458	0.00948	4.71250	31.51076	
232.43333	1	4	-12.27964	0.52749	-81.17070	-7.68108	10.95665	5.91048	1.37757	10.38080	4.65594	10.13862	-1.31025	-3.71977	13.37372	24.51309	0.00090	0.00026	44.21117	39.84373	0.98630	1.69499	0.28317	11.72062	2.79710	2.88978	2.29577	83.09576	79.80000	11.18294	4.01704	0.00941	4.49205	29.92881	
232.46666	1	4	-12.26994	0.53956	-81.14838	-7.54976	10.94866	6.03078	1.37311	10.34319	4.74618	10.10635	-1.23318	-3.92961	13.22941	23.78623	0.00078	0.00023	43.97937	40.47325	0.97162	1.68032	0.26628	11.53669	2.98465	2.43712	2.00050	82.53883	80.20242	12.13539	4.26135	0.00935	5.12971	29.46731	
232.50000	1	4	-12.25991	0.55052	-81.12553	-7.41109	10.93577	6.14397	1.36950	10.30607	4.83894	10.06621	-1.17077	-4.10373	12.01381	23.22545	0.00067	0.00020	44.17839	39.29878	0.95981	1.64189	0.14197	11.86345	3.22574	10.27568	8.60737	82.77947	80.80925	13.19957	4.30201	0.00928	6.11554	30.03316	
232.53334	1	4	-12.24905	0.56091	-81.10297	-7.26705	10.91679	6.25166	1.36144	10.26526	4.93952	10.02919	-1.11308	-4.29955	10.63429	21.18542	0.00055	0.00017	42.30981	38.90646	0.95341	1.61961	0.08570	12.10667	4.98204	17.87751	15.23365	82.66740	81.65036	11.73404	4.07809	0.00922	7.13309	29.92982	
232.56667	1	4	-12.23654	0.57087	-81.08180	-7.11367	10.89151	6.36300	1.34921	10.21843	5.05165	10.04220	-1.06051	-4.49425	9.77134	19.53714	0.00043	0.00014	39.30960	36.85908	1.00399	1.67292	0.11223	10.66297	4.99537	15.91721	13.65440	82.53560	82.29218	10.44536	4.21337	0.00915	8.50178	29.48011	
232.60001	1	4	-12.22135	0.58083	-81.06413	-6.94619	10.86071	6.49429	1.33459	10.16208	5.17863	10.09157	-1.02886	-4.69144	9.35090	18.52100	0.00031	0.00011	38.79495	35.42596	1.05760	1.71751	0.10514	12.27023	5.66775	12.31651	10.31721	81.97446	82.10834	9.52020	4.21450	0.00909	9.60882	28.51954	
232.63333	1	4	-12.20090	0.58696	-81.04391	-6.73187	10.82090	6.65682	1.32169	10.09838	5.31759	10.09922	-1.02987	-4.93490	9.96539	18.18827	0.00018	0.00008	39.83955	37.31179	1.05830	1.68551	0.04051	14.15542	5.93858	12.44677	9.67066	82.67831	81.91960	8.35655	3.77723	0.00903	10.79028	27.87306	
232.66667	1	4	-12.17324	0.58435	-81.01308	-6.45412	10.75994	6.85522	1.31379	10.03851	5.46191	10.10271	-1.00574	-5.18270	10.75922	18.70662	0.00006	0.00005	38.19664	34.87289	1.01840	1.57864	0.01789	17.48704	5.21537	12.92767	9.56890	85.80481	82.32109	8.15332	3.61483	0.00897	11.32015	26.58081	
232.70000	1	4	-12.13921	0.57075	-80.96805	-6.12275	10.67211	7.08626	1.31058	9.98358	5.61208	10.10110	-0.94810	-5.40370	10.04640	17.59214	-0.06955	0.00001	36.20164	32.86770	0.96560	1.54021	0.00783	19.96625	6.05302	13.46940	10.04828	88.31496	82.71602	8.94942	3.77803	0.00892	11.17767	24.54096	
232.73334	1	4	-12.10069	0.54605	-80.90788	-5.73474	10.56025	7.34497	1.30012	9.93525	5.77058	10.04262	-0.80280	-5.65572	7.52056	14.49956	0.47966	-0.00683	37.82855	34.37848	0.92219	1.53759	0.00315	18.37194	6.45042	11.42798	8.46875	89.45987	82.48989	11.90557	4.69176	0.00886	10.04658	23.29808	
232.76666	1	4	-12.05953	0.51025	-80.83099	-5.28441	10.43033	7.63083	1.29311	9.90333	5.93205	9.97549	-0.62473	-5.98424	5.20702	10.08849	1.93134	0.05731	40.55815	36.69285	0.89272	1.48657	0.00236	16.57688	7.64331	12.48296	10.22810	91.16301	83.91449	14.27055	5.03506	0.00880	9.44610	22.52816	
232.80000	1	4	-12.01854	0.46357	-80.73621	-4.78009	10.28765	7.94031	1.29069	9.89179	6.08533	9.94680	-0.41445	-6.35528	3.77563	6.97753	2.74316	0.04125	39.02777	36.63468	0.87821	1.42198	0.00222	14.29445	9.91278	28.55172	25.44273	92.68384	86.46445	15.62772	6.84435	0.00875	9.73650	21.55972	
232.83333	1	4	-11.98012	0.40617	-80.62112	-4.23307	10.13506	8.27026	1.29593	9.90034	6.23085	9.89971	-0.22863	-6.74023	2.80031	5.04464	4.06735	0.47043	38.95799	37.94902	0.81211	1.39579	0.00209	14.53110	7.49046	31.61448	28.39782	93.92149	88.15704	15.32475	9.51237	0.00870	9.88236	20.84715	
232.86667	1	4	-11.94610	0.33923	-80.48389	-3.66603	9.97791	8.61135	1.30407	9.92587	6.37234	9.82489	-0.03922	-7.09458	2.11105	4.16118	4.91369	0.65103	39.34643	37.10980	0.73736	1.37588	0.00197	20.45902	9.17572	34.73740	30.91074	95.01517	89.97020	14.30315	10.33996	0.00865	9.66111	20.13585	
232.89999	1	4	-11.91761	0.26594	-80.32692	-3.09326	9.82013	8.95546	1.31340	9.96526	6.50107	9.71901	0.14090	-7.45701	1.61921	3.46718	5.76915	0.90282	39.03621	35.74149	0.71068	1.35400	0.00185	25.12834	12.74302	39.59346	35.63593	95.91419	92.34740	11.87680	9.09851	0.00860	9.04235	20.44024	
232.93333	1	4	-11.89454	0.18816	-80.15108	-2.50736	9.66588	9.30272	1.33059	10.01997	6.61513	9.56015	0.28799	-7.82973	1.25762	2.46420	8.10641	2.22318	41.00070	37.35812	0.72192	1.34671	0.00174	25.78732	11.01372	34.39228	31.16449	96.69448	93.66643	9.23027	8.37997	0.00855	8.10051	21.15786	
232.96666	1	4	-11.87667	0.10784	-79.95894	-1.90289	9.51393	9.65132	1.35892	10.08760	6.70993	9.37085	0.41419	-8.22542	0.98626	1.83085	10.04189	3.90096	42.24090	38.07759	0.73155	1.33104	0.00164	26.46551	11.17950	30.14402	27.48589	97.24935	94.29261	7.72753	7.90867	0.00850	8.18202	20.80763	
233.00000	1	4	-11.86378	0.02718	-79.75513	-1.28032	9.35965	9.99917	1.38584	10.16318	6.78226	9.14312	0.60095	-8.66547	0.78157	1.33966	10.49805	4.39287	41.42424	38.55376	0.75349	1.31429	0.00154	28.33546	18.26751	35.01484	31.89020	97.76083	95.31919	6.29170	6.57142	0.00845	8.44143	19.95737	
233.03334	1	4	-11.85531	-0.05303	-79.54103	-0.63711	9.20202	10.34879	1.40696	10.23882	6.82856	8.82948	0.90346	-9.09324	0.62400	1.45154	9.79550	3.62239	39.15065	37.32337	0.80267	1.31199	0.00145	26.79125	22.08558	35.17673	31.82013	98.10171	96.23171	6.01093	5.83057	0.00841	8.39979	19.54601	
233.06667	1	4	-11.85264	-0.13160	-79.31985	0.01911	9.04296	10.69899	1.43911	10.31292	6.84424	8.48486	1.16617	-9.47977	0.50113	1.42569	9.29515	3.25656	39.04674	35.68983	0.76502	1.24342	0.00136	24.10583	19.93636	28.32853	25.30391	98.18342	96.62252	6.50286	5.48723	0.00836	8.55069	19.60167	
233.10001	1	4	-11.85284	-0.20778	-79.09515	0.67895	8.88274	11.04662	1.49005	10.38527	6.82296	8.17341	1.34712	-9.84039	0.40462	1.07527	9.25579	2.80557	40.29433	34.91891	0.73734	1.26188	0.00128	26.37105	14.44876	28.14195	25.02437	98.23791	96.24635	6.20015	5.61557	0.00832	8.77803	19.91348	
233.13333	1	4	-11.85528	-0.28077	-78.87115	1.33219	8.72092	11.39624	1.54288	10.45783	6.76507	7.91139	1.52976	-10.19216	0.32828	0.84777	9.63740	3.26480	38.25513	33.65450	0.74688	1.32552	0.00121	26.59221	15.83817	30.26458	26.92566	98.38396	96.57699	5.88674	5.41100	0.00828	9.45734	20.49969	
233.16667	1	4	-11.86574	-0.35033	-78.64771	1.94467	8.56505	11.69360	1.59265	10.52621	6.67944	7.66874	1.69351	-10.45950	0.26717	0.67357	10.88579	4.46520	37.45597	33.10917	0.74364	1.32427	0.00114	26.44478	19.25746	28.18677	25.17671	98.58276	97.26141	5.54483	4.73912	0.00824	10.21198	21.19570	
233.20000	1	4	-11.88665	-0.41606	-78.42616	2.48655	8.42283	11.88380	1.63993	10.58785	6.57425	7.45200	1.80170	-10.59496	0.21807	0.53886	12.08269	4.93440	38.09934	32.62122	0.74325	1.31523	0.00107	29.34104	16.56556	26.91451	24.20270	98.63293	96.81435	5.15471	4.67111	0.00820	10.55829	21.44427	
233.23334	1	4	-11.91832	-0.47756	-78.20785	2.94785	8.29585	11.95618	1.67098	10.64730	6.45319	7.26919	1.89146	-10.61796	0.17852	0.43391	13.70169	6.17841	36.67791	31.91471	0.74319	1.32085	0.00101	29.17421	16.08973	25.62184	22.73933	98.66361	96.72272	4.82091	4.47385	0.00816	10.32081	21.91542	
233.26666	1	4	-11.95992	-0.53435	-77.99391	3.32512	8.17697	11.91373	1.69038	10.70127	6.32167	7.11443	1.99886	-10.51541	0.14639	0.35095	14.14517	6.78524	36.64565	32.44981	0.74329	1.28919	0.00095	29.59469	20.39919	31.25741	26.95357	98.78167	97.08866	4.31285	4.09449	0.00812	10.29762	22.02265	
233.30000	1	4	-12.00967	-0.58583	-77.78668	3.62318	8.05876	11.77112	1.70300	10.75226	6.17950	7.00370	2.16442	-10.27294	0.12024	0.28497	13.88006	6.52713	36.65070	32.22163	0.74338	1.22501	0.00090	33.46016	23.91192	32.22845	27.64470	98.92443	97.41022	3.74804	3.68594	0.00808	10.38950	21.56355	
233.33333	1	4	-12.06584	-0.63153	-77.58804	3.84992	7.94098	11.54681	1.70605	10.79832	6.02450	6.88308	2.36025	-9.94017	0.09889	0.23216	13.86373	6.16472	35.49916	30.75984	0.74442	1.18104	0.00084	30.81450	20.97829	27.23141	23.52687	98.98795	97.67685	3.84913	3.39766	0.00805	10.12500	21.89853	
233.36667	1	4	-12.12639	-0.67120	-77.39991	4.01507	7.82518	11.26413	1.70666	10.83949	5.86000	6.76543	2.50615	-9.57736	0.08145	0.18972	13.84400	5.96151	34.80556	30.72099	0.73392	1.18052	0.00079	29.21908	16.37940	22.13299	19.45060	99.04704	97.65044	3.79641	3.33221	0.00801	9.06682	21.98716	
233.39999	1	4	-12.18945	-0.70476	-77.22428	4.12443	7.71202	10.94619	1.71415	10.88212	5.68162	6.69777	2.60050	-9.17416	0.06722	0.15557	14.83599	6.55042	36.38156	32.33436	0.74180	1.22700	0.00075	30.99313	14.69426	18.04107	16.01206	99.10464	97.60960	3.50536	3.23807	0.00797	8.51002	22.71170	
233.43333	1	4	-12.25433	-0.73264	-77.06070	4.17848	7.60743	10.60880	1.71465	10.90961	5.49800	6.61522	2.72472	-8.75163	0.05550	0.12777	15.42288	6.82848	36.54617	33.44996	0.76750	1.26525	0.00070	28.19637	15.62024	18.94958	16.66279	99.10574	97.78888	3.43932	3.03405	0.00794	8.21691	22.86021	
233.46666	1	4	-12.32059	-0.75533	-76.90873	4.17611	7.51792	10.26657	1.70293	10.91602	5.31274	6.48631	2.90120	-8.33443	0.04578	0.10491	15.37192	6.46191	36.12673	34.38953	0.78833	1.25937	0.00066	20.77286	14.08694	21.94548	19.49658	99.07083	98.06969	3.52395	2.80289	0.00791	8.39771	22.97699	
233.50000	1	4	-12.38500	-0.77260	-76.77457	4.08994	7.44709	9.92479	1.69012	10.91724	5.13359	6.39010	3.07138	-7.88949	0.03780	0.08631	14.98567	5.70520	38.43814	35.76729	0.81006	1.24566	0.00061	24.14859	14.09594	32.08703	28.91199	99.16855	98.34053	2.95040	2.47717	0.00787	8.39633	22.96056	
233.53334	1	4	-12.44500	-0.78417	-76.66327	3.90017	7.39494	9.58189	1.67330	10.91941	4.96013	6.43040	3.30419	-7.39682	0.03126	0.07068	14.74543	4.78279	38.82968	32.36887	0.84237	1.22919	0.00057	25.45103	14.15906	33.35253	30.23972	99.14361	98.28181	5.72251	2.99440	0.00784	8.50461	22.62834	
233.56667	1	4	-12.50013	-0.79035	-76.57495	3.62106	7.35782	9.24025	1.65536	10.92143	4.79294	6.56240	3.51182	-6.92247	0.02583	0.00975	14.94164	4.26975	38.69400	31.32261	0.85965	1.21071	0.00053	22.93652	11.06933	29.35645	26.65743	99.05820	98.14648	6.76215	3.35705	0.00781	8.35527	23.28866	
233.60001	1	4	-12.54972	-0.79172	-76.50898	3.28266	7.33198	8.90860	1.63450	10.92212	4.63729	6.65518	3.75627	-6.45066	0.02132	0.50279	14.70303	3.57175	39.31444	31.97241	0.86925	1.18738	0.00049	23.23472	12.88123	29.48642	26.28526	98.92267	98.19191	6.12146	3.26517	0.00778	8.23305	24.02697	
233.63333	1	4	-12.59334	-0.78875	-76.46364	2.89979	7.31494	8.59354	1.61955	10.92461	4.49680	6.72254	3.99911	-5.99790	0.01775	0.82816	14.17455	2.71121	40.19934	32.15142	0.89407	1.16692	0.00045	23.76113	16.38709	31.61419	27.76329	98.97997	98.46211	5.76080	3.06144	0.00775	8.79847	23.98043	
233.66667	1	4	-12.63258	-0.78166	-76.43562	2.47899	7.30492	8.30028	1.62446	10.93500	4.36039	6.86355	4.15320	-5.62633	0.01461	0.68005	13.72426	2.26553	39.91952	31.19030	0.94057	1.18600	0.00041	23.10068	12.14528	26.54549	23.35067	99.00127	98.05510	5.22872	2.95727	0.00772	8.96136	23.60359	
233.70000	1	4	-12.66934	-0.77083	-76.42196	2.03402	7.30032	8.03226	1.64405	10.93903	4.23388	7.03262	4.32357	-5.30227	0.01209	0.55203	13.62291	2.03634	40.20174	32.10566	0.98692	1.20951	0.00037	19.78656	7.09765	26.69418	24.05265	98.84174	97.55454	7.40318	4.86164	0.00770	8.56806	24.48501	
233.73334	1	4	-12.70457	-0.75675	-76.42085	1.57289	7.30055	7.78788	1.67219	10.93246	4.11819	7.21317	4.54189	-5.00711	0.00975	0.40253	13.72316	1.72722	41.05658	33.47525	0.94878	1.16583	0.00033	15.45328	5.27051	26.34854	24.12376	98.82555	97.70884	9.74080	6.08564	0.00767	8.27352	25.85947	
233.76666	1	4	-12.73869	-0.73981	-76.43168	1.10888	7.30563	7.56325	1.70916	10.92745	4.00268	7.45830	4.76801	-4.75528	0.00804	0.79225	13.45564	1.18480	39.08944	30.07957	0.91574	1.13346	0.00028	14.97099	4.44775	19.76077	17.76437	99.00298	98.14948	8.94944	5.36462	0.00764	7.05374	25.99319	
233.80000	1	4	-12.77102	-0.72038	-76.45435	0.65557	7.31635	7.36237	1.76121	10.93211	3.88523	7.72174	4.92562	-4.59315	0.00729	0.88735	14.97200	3.00124	38.28867	30.85431	0.91950	1.15984	0.00023	14.29482	3.82194	10.52677	9.54605	99.10227	98.21693	7.22684	4.59433	0.00762	5.76963	26.78091	
233.83333	1	4	-12.80068	-0.69853	-76.48885	0.21433	7.33446	7.18934	1.82463	10.94273	3.77390	7.95665	5.10077	-4.40627	0.00671	1.42841	16.42418	3.75749	42.37813	33.18293	0.92299	1.17830	0.00019	17.12946	3.78322	7.09790	6.14591	99.15504	98.25815	5.96645	3.84083	0.00759	5.16815	29.24442	
233.86667	1	4	-12.82707	-0.67434	-76.53462	-0.21527	7.36126	7.04263	1.89012	10.95579	3.67843	8.13115	5.27485	-4.26260	0.00617	1.69715	16.89815	3.49569	45.35587	34.23571	0.93936	1.17428	0.00014	18.10044	3.92826	5.58233	4.70438	99.21448	98.42775	5.10102	3.30631	0.00756	4.53715	31.08190	
233.89999	1	4	-12.84937	-0.64818	-76.59026	-0.62803	7.39733	6.92207	1.96769	10.96444	3.59425	8.19590	5.34875	-4.17323	0.00566	1.31343	17.25677	3.68385	46.24597	36.87770	0.89425	1.23021	0.00008	16.69200	3.52857	3.82224	3.28984	99.27813	98.50439	4.34703	2.79754	0.00754	4.03726	32.36096	
