========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			01/05/2017 10:38:09
Number of frames:			8605

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
215.76666	1	3	-13.50693	10.65742	-86.36014	-2.73917	17.54555	6.80977	-1.29186	11.00563	3.13063	6.11853	-5.25927	-11.88024	21.70748	17.90290	0.00134	0.00077	39.12801	35.43725	8.65508	2.69745	33.58408	0.10304	0.58195	0.11113	0.55247	18.99433	60.79345	4.15256	19.43745	0.00274	13.20984	0.00134	
215.80000	1	3	-13.50674	10.65663	-86.36002	-2.74025	17.54129	6.80239	-1.29351	11.00499	3.12468	6.09599	-5.27414	-11.85838	21.95818	17.17984	0.00131	0.00075	37.99648	38.24979	8.94441	2.80976	34.98133	0.10754	0.60877	0.09499	0.50368	19.26990	60.73507	4.10458	18.94413	0.00269	13.49146	0.00133	
215.83333	1	3	-13.50655	10.65588	-86.35991	-2.74144	17.53727	6.79517	-1.29794	11.00446	3.12448	6.12100	-5.28569	-11.85809	21.78113	15.95607	0.00128	0.00073	39.78240	40.71565	9.21155	2.80613	38.41853	0.09788	0.55424	0.10969	0.60682	18.77675	60.43457	4.09923	19.45744	0.00264	13.28227	0.00132	
215.86667	1	3	-13.50635	10.65517	-86.35979	-2.74268	17.53336	6.78817	-1.30667	11.00403	3.12428	6.11843	-5.28347	-11.83992	21.58042	15.52826	0.00124	0.00070	39.38506	40.43642	9.08571	2.75342	39.76166	0.05188	0.29180	0.06711	0.37174	19.52107	60.60598	3.78943	17.93470	0.00259	12.93748	0.00131	
215.89999	1	3	-13.50615	10.65452	-86.35968	-2.74392	17.52957	6.78135	-1.31682	11.00372	3.12443	6.11548	-5.26737	-11.81825	19.34896	13.54311	0.00121	0.00068	41.03218	42.07307	8.94931	2.71676	42.17930	0.09980	0.56650	0.09933	0.56057	20.22566	61.54208	3.76734	17.74302	0.00253	13.06702	0.00130	
215.93333	1	3	-13.50594	10.65395	-86.35957	-2.74511	17.52587	6.77471	-1.33384	11.00353	3.12525	6.13776	-5.21213	-11.80351	18.19290	12.43506	0.00117	0.00066	40.93672	42.10340	8.99291	2.62045	43.06596	0.14264	0.81009	0.06849	0.39282	21.15734	63.65779	3.71194	17.93817	0.00248	13.18034	0.00129	
215.96666	1	3	-13.50574	10.65347	-86.35945	-2.74617	17.52234	6.76830	-1.34451	11.00347	3.12949	6.15697	-5.19682	-11.80753	18.48721	13.49076	0.00114	0.00064	41.84500	41.31894	8.74333	2.60679	43.05856	0.09819	0.55476	0.11265	0.59195	21.46514	64.86371	4.11696	20.17579	0.00242	13.18068	0.00128	
216.00000	1	3	-13.50552	10.65310	-86.35934	-2.74704	17.52036	6.76211	-1.35609	11.00353	3.14198	6.15944	-5.17693	-11.85061	19.62671	13.36083	0.00110	0.00061	37.57673	38.03436	7.87753	2.42246	39.33399	0.26344	1.51795	0.27959	0.99334	21.57126	65.52932	4.39241	22.54092	0.00237	13.49520	0.00127	
216.03334	1	3	-13.50537	10.65286	-86.35922	-2.74765	17.51981	6.75591	-1.36038	11.00373	3.15329	6.15655	-5.21215	-11.85365	20.65691	13.63050	0.00107	0.00059	36.56053	37.58872	7.21070	2.30196	34.36159	0.19902	1.13963	0.25663	0.97775	21.29250	65.97712	4.70242	24.72174	0.00231	14.28065	0.00127	
216.06667	1	3	-13.50518	10.65273	-86.35911	-2.74798	17.52256	6.74985	-1.36407	11.00417	3.15959	6.15291	-5.21851	-11.85076	20.87728	13.59737	0.00103	0.00057	37.98757	39.19252	6.26562	2.16739	33.75835	0.13280	0.75209	0.14696	0.65649	20.66986	65.34739	4.69831	24.93789	0.00225	14.81242	0.00126	
216.10001	1	3	-13.50496	10.65260	-86.35899	-2.74822	17.52871	6.74400	-1.37624	11.00509	3.16031	6.14986	-5.19334	-11.85126	20.18985	12.35566	0.00099	0.00055	39.34883	40.58522	5.96762	2.06824	36.85021	0.18163	1.03104	0.12778	0.69082	20.06868	65.11458	4.56788	24.34502	0.00219	14.84868	0.00125	
216.13333	1	3	-13.50474	10.65248	-86.35888	-2.74843	17.53601	6.73835	-1.39091	11.00638	3.15905	6.14298	-5.15125	-11.84132	20.58951	12.11397	0.00096	0.00052	41.83780	43.19163	6.75915	2.23419	40.11677	0.30721	1.75386	0.38610	1.19109	20.34337	67.10915	4.81455	25.62718	0.00213	15.73635	0.00124	
216.16667	1	3	-13.50452	10.65236	-86.35876	-2.74858	17.54601	6.73292	-1.40057	11.00791	3.15969	6.15549	-5.15532	-11.84997	22.09599	13.07494	0.00092	0.00050	40.00488	40.13500	7.80811	2.42576	37.11822	0.20302	1.14873	0.28429	0.76873	20.46963	67.79625	5.22959	27.61944	0.00207	15.93602	0.00123	
216.20000	1	3	-13.50430	10.65224	-86.35863	-2.74867	17.55850	6.72767	-1.40271	11.00954	3.16592	6.15428	-5.18080	-11.83206	22.59759	13.91311	0.00088	0.00048	37.65999	36.54358	7.79061	2.48827	32.68584	0.10387	0.58097	0.17344	0.67983	20.20328	66.84642	5.48945	28.11923	0.00200	15.56149	0.00123	
216.23334	1	3	-13.50408	10.65213	-86.35852	-2.74873	17.57195	6.72263	-1.40354	11.01112	3.17722	6.11243	-5.24684	-11.83982	22.65230	13.97464	0.00084	0.00045	39.29611	39.17849	7.47490	2.28924	31.59420	0.13675	0.77221	0.09647	0.44184	18.64709	65.36483	5.52405	28.62586	0.00194	14.87772	0.00122	
216.26666	1	3	-13.50386	10.65201	-86.35839	-2.74877	17.58544	6.71778	-1.40517	11.01251	3.18785	6.08354	-5.28897	-11.84044	24.07177	14.37177	0.00080	0.00043	42.33512	42.17252	7.73748	2.31887	31.38381	0.24532	1.39613	0.29130	0.78826	17.98019	65.24142	5.70181	29.32671	0.00187	14.85801	0.00121	
216.30000	1	3	-13.50364	10.65190	-86.35827	-2.74881	17.59840	6.71313	-1.40622	11.01357	3.18912	6.12466	-5.32312	-11.78680	23.31365	14.14945	0.00076	0.00041	39.67552	36.15039	8.58118	2.55652	30.31487	0.15983	0.90208	0.24207	0.66344	16.90948	64.23471	5.60141	28.45527	0.00180	15.01746	0.00120	
216.33333	1	3	-13.50343	10.65179	-86.35815	-2.74884	17.61050	6.70865	-1.40376	11.01203	3.18870	6.15471	-5.37508	-11.72434	23.06100	14.84337	0.00072	0.00038	39.34182	35.99686	8.64331	2.55533	28.18178	0.12041	0.67662	0.13861	0.55167	15.97242	62.72254	5.40325	27.00312	0.00173	15.26556	0.00120	
216.36667	1	3	-13.50321	10.65168	-86.35802	-2.74888	17.62144	6.70435	-1.39877	11.00454	3.19501	6.15541	-5.44659	-11.70640	25.02315	16.16535	0.00068	0.00036	42.69968	41.65732	8.52700	2.60557	29.38045	0.22382	1.27259	0.36247	1.01946	16.46027	62.95838	5.31775	26.63239	0.00166	15.88795	0.00119	
216.39999	1	3	-13.50299	10.65157	-86.35789	-2.74892	17.63101	6.70015	-1.39111	10.99330	3.20073	6.13725	-5.51872	-11.69412	25.36860	16.39353	0.00063	0.00033	40.96401	38.74156	8.54019	2.60221	29.78429	0.14976	0.84473	0.26451	0.67773	16.63285	62.81249	5.38940	26.77897	0.00158	15.91322	0.00118	
216.43333	1	3	-13.50277	10.65147	-86.35776	-2.74897	17.63914	6.69605	-1.38090	10.99102	3.20231	6.14229	-5.57229	-11.68965	23.19926	16.27655	0.00059	0.00031	38.20001	35.02892	8.90350	2.76494	28.95969	0.14183	0.79914	0.24368	0.75139	16.02929	61.45729	5.40102	26.64424	0.00151	16.01648	0.00118	
216.46666	1	3	-13.50255	10.65136	-86.35763	-2.74904	17.64582	6.69212	-1.37701	10.99209	3.20299	6.16249	-5.57038	-11.66778	20.24470	14.60352	0.00055	0.00028	37.49216	33.17719	8.97698	2.63645	29.89102	0.09289	0.52071	0.16310	0.51230	15.77385	59.63718	4.94256	23.84775	0.00143	15.84659	0.00117	
216.50000	1	3	-13.50234	10.65126	-86.35748	-2.74910	17.65172	6.68825	-1.37045	10.99408	3.20353	6.23205	-5.58040	-11.65551	18.92882	13.22376	0.00050	0.00026	36.56830	32.51876	8.68874	2.56408	31.63410	0.10589	0.59630	0.11560	0.49259	15.40937	57.49968	4.66687	21.89564	0.00135	15.24727	0.00116	
216.53334	1	3	-13.50212	10.65116	-86.35735	-2.74923	17.65262	6.68432	-1.36138	10.99628	3.20444	6.26754	-5.57546	-11.66471	18.87086	13.20357	0.00046	0.00024	38.01841	33.97866	7.42191	2.48687	29.10061	0.10197	0.57591	0.07613	0.35810	14.03212	54.80513	4.79340	22.06572	0.00127	14.90964	0.00115	
216.56667	1	3	-13.50190	10.65106	-86.35720	-2.74937	17.65252	6.68066	-1.35556	10.99886	3.20907	6.32652	-5.55435	-11.66434	18.90158	13.08338	0.00041	0.00021	38.48946	35.44378	6.54366	2.33376	27.73665	0.09059	0.51214	0.08424	0.44453	12.93039	52.57803	4.82615	21.96847	0.00119	14.73921	0.00115	
216.60001	1	3	-13.50168	10.65097	-86.35701	-2.74950	17.65230	6.67710	-1.34596	11.00565	3.20195	6.44378	-5.56108	-11.66948	19.27215	13.21347	0.00037	0.00019	34.84013	32.47693	6.67077	2.41279	27.81297	0.06593	0.37176	0.09320	0.51341	12.28404	50.73539	4.84119	21.82982	0.00110	14.18045	0.00114	
216.63333	1	3	-13.50146	10.65087	-86.35638	-2.74963	17.65195	6.67361	-1.33568	11.01082	3.18077	6.60688	-5.51855	-11.66846	20.17241	13.68688	0.00032	0.00016	33.11230	32.20998	7.11596	2.46178	26.49530	0.19902	1.14146	0.12285	0.69275	12.53003	50.77730	4.60532	21.21955	0.00102	14.17341	0.00113	
216.66667	1	3	-13.50125	10.65078	-86.35565	-2.74974	17.65149	6.67026	-1.32265	11.01357	3.15209	6.83401	-5.41858	-11.57249	19.97284	14.04470	0.00027	0.00014	37.64668	33.57196	6.57101	2.32105	22.62431	0.15196	0.86953	-0.02428	0.42860	11.82949	49.17149	4.45785	19.89420	0.00093	14.52488	0.00113	
216.70000	1	3	-13.50103	10.65069	-86.35488	-2.74986	17.65092	6.66695	-1.32060	11.00648	3.12505	7.04927	-5.19646	-11.40457	19.15570	14.62307	0.00022	0.00011	61.87880	52.97971	7.15013	2.33043	24.84940	0.04866	0.47809	-0.72953	-0.04137	12.88706	49.95457	4.48591	19.75014	0.00084	14.68187	0.00112	
216.73334	1	3	-13.50081	10.65060	-86.35407	-2.74997	17.65027	6.66369	-1.31834	10.98334	3.12456	7.13730	-5.01313	-11.31436	20.88231	20.87454	0.00017	0.00009	87.14516	82.91520	7.55639	2.37523	30.77590	0.11111	0.29267	20.32973	20.07453	31.25507	62.72260	4.70284	20.03638	0.00075	13.95032	0.00112	
216.76666	1	3	-13.50059	10.65051	-86.35325	-2.75007	17.64954	6.66055	-1.30693	10.96164	3.15190	7.02893	-4.86705	-11.20069	20.22213	24.20313	0.00012	0.00006	96.83843	96.08915	6.83341	2.45774	40.31598	3.83181	0.72758	29.43081	28.41020	48.62053	70.09898	8.38788	25.09282	0.00065	12.83947	0.00111	
216.80000	1	3	-13.50037	10.65042	-86.35241	-2.75018	17.64874	6.65745	-1.31075	10.94622	3.18805	6.78988	-4.60925	-11.03728	19.69559	27.23073	0.00007	0.00003	98.64759	97.96840	6.58731	2.50812	38.77315	3.70234	0.79273	26.49184	25.38241	54.41874	71.62089	8.76106	21.70728	0.00055	11.45475	0.00110	
216.83333	1	3	-13.50015	10.65034	-86.35160	-2.75031	17.64589	6.65431	-1.29284	10.92077	3.21126	6.50554	-4.45931	-10.89346	14.58224	24.02025	0.00002	0.00001	99.20838	98.85344	5.78599	2.61057	45.34864	3.07522	0.48554	43.07387	40.33108	64.18696	74.52944	10.72949	20.39363	0.00046	10.19315	0.00110	
216.86667	1	3	-13.49993	10.65026	-86.35080	-2.75047	17.64087	6.65123	-1.29575	10.90581	3.21284	6.34106	-4.19177	-10.75485	9.28382	17.35514	-0.00619	-0.00485	99.36154	99.27417	6.35034	2.68433	46.43754	2.50597	3.82180	51.82367	51.86145	63.81424	80.59190	10.02515	19.67410	0.00035	9.70070	0.00109	
216.89999	1	3	-13.49970	10.65017	-86.35004	-2.75063	17.63553	6.64818	-1.29108	10.87764	3.20710	6.22028	-4.05608	-10.79922	8.33652	14.23290	-0.25204	-0.19049	99.06548	99.32417	5.95431	2.55248	40.24156	1.34300	3.71013	51.99529	52.73585	67.02842	85.97595	7.81186	15.14976	0.00025	9.78955	0.00108	
216.93333	1	3	-13.49948	10.65009	-86.34935	-2.75080	17.62972	6.64513	-1.27702	10.84397	3.20847	6.01336	-3.97327	-10.80655	6.43900	9.99317	2.87387	2.26383	99.31588	99.71857	5.08305	2.41818	46.76518	0.70993	2.52650	43.65729	44.65887	67.20252	88.27532	6.84754	14.15987	0.00015	11.27812	0.00108	
216.96666	1	3	-13.49926	10.65001	-86.34872	-2.74953	17.62367	6.64171	-1.27513	10.82455	3.21895	5.77055	-3.79497	-10.75211	4.27613	10.09769	4.64559	2.79430	99.33090	98.85074	4.98425	2.38966	48.74869	1.17985	1.68634	44.64521	44.67340	66.01803	88.55890	7.15366	14.59846	0.00004	10.93164	0.00107	
217.00000	1	3	-13.49904	10.64994	-86.34817	-2.74690	17.61742	6.63797	-1.28544	10.83395	3.22209	5.65684	-3.63065	-10.71647	3.63324	13.32930	3.90123	2.09108	96.38851	91.12331	7.89645	2.65828	42.30585	1.41886	1.69561	34.12743	34.46684	59.24788	85.86963	6.52734	14.59003	-0.00875	8.62209	0.00107	
217.03334	1	3	-13.49881	10.64986	-86.34771	-2.74439	17.61113	6.63429	-1.28547	10.85861	3.22084	5.61211	-3.53709	-10.70335	2.95695	14.94673	3.02665	1.69886	93.20408	81.76767	9.19599	2.75449	34.75742	0.77927	1.06252	12.67145	13.02317	53.40202	80.79832	5.63448	13.52567	-0.04757	7.23996	0.00106	
217.06667	1	3	-13.49859	10.64979	-86.34737	-2.74189	17.60481	6.63061	-1.27989	10.87218	3.21974	5.51530	-3.55350	-10.88253	3.48911	16.63259	2.42052	1.38223	89.97413	75.43920	8.79893	2.67911	32.19309	0.48569	0.43400	3.74312	3.94813	51.91014	76.35303	5.20511	12.51083	0.86684	5.84256	0.00105	
217.10001	1	3	-13.49836	10.64971	-86.34712	-2.73938	17.59853	6.62697	-1.27342	10.86503	3.22382	5.35468	-3.56315	-11.13924	12.39117	23.52221	1.94663	1.12830	80.22806	65.48082	7.60397	2.51663	32.84290	0.64292	0.26680	2.27971	2.47588	52.40054	73.83314	4.70017	10.26369	1.07240	4.93716	0.00105	
217.13333	1	3	-13.49814	10.64964	-86.34690	-2.73702	17.59232	6.62326	-1.26216	10.86222	3.23084	5.21525	-3.61653	-11.36184	18.02303	27.23898	1.57197	0.92262	72.84003	58.07609	7.40623	2.49487	33.99439	0.91089	0.21671	1.96874	2.04238	52.61391	72.83551	4.37660	9.55991	0.87909	4.02372	0.00104	
217.16667	1	3	-13.49791	10.64957	-86.34668	-2.73471	17.58626	6.61953	-1.25173	10.86171	3.24347	5.04399	-3.72857	-11.61619	19.56939	26.65523	1.27504	0.75615	68.20178	58.31065	7.93428	2.54069	30.41556	0.62462	0.42643	1.17364	1.51681	47.92225	70.49568	4.10211	9.84446	0.74666	3.80317	0.00104	
217.20000	1	3	-13.49768	10.64950	-86.34647	-2.73243	17.58035	6.61577	-1.22894	10.86359	3.25892	4.83615	-3.88263	-11.85928	19.92767	24.74484	1.03823	0.62100	61.89347	56.37867	8.09543	2.65817	27.17998	0.24298	0.29851	0.40271	0.64295	39.89573	66.37524	4.18286	12.56048	0.61144	4.20605	0.00103	
217.23334	1	3	-13.49745	10.64943	-86.34627	-2.73022	17.57452	6.61188	-1.19468	10.87176	3.27383	4.64605	-4.02194	-12.01692	19.66418	23.19147	0.84762	0.51061	60.00621	54.82287	7.46627	2.59694	26.34304	0.51209	0.18335	0.35888	0.62408	33.41134	60.64686	4.14400	13.15960	0.50409	4.64388	0.00102	
217.26666	1	3	-13.49722	10.64936	-86.34607	-2.72830	17.56880	6.60775	-1.15767	10.88699	3.27956	4.54494	-4.08954	-12.10219	18.92344	20.58624	0.69437	0.42074	51.16491	46.56372	6.88945	2.64881	27.06487	0.43658	0.09879	0.22602	0.40263	24.02563	51.61394	4.49341	14.75344	0.41620	5.24967	0.00102	
217.30000	1	3	-13.49699	10.64929	-86.34588	-2.72643	17.56313	6.60353	-1.12179	10.90339	3.27328	4.54803	-4.14759	-12.17610	19.21711	19.09512	0.56945	0.34674	46.20700	43.60099	6.69836	2.47139	24.24915	0.23135	0.30038	0.08746	0.21327	15.69072	43.51455	4.37019	15.55977	0.34357	5.85983	0.00101	
217.33333	1	3	-13.49676	10.64923	-86.34570	-2.72460	17.55756	6.59915	-1.08111	10.91711	3.26312	4.66191	-4.23078	-12.21163	19.47628	17.11967	0.46761	0.28589	47.23752	43.49139	6.29433	2.34473	22.13862	0.11423	0.21914	0.02935	0.09943	11.40648	38.49461	4.46483	16.61390	0.28368	6.86270	0.00101	
217.36667	1	3	-13.49653	10.64917	-86.34552	-2.72280	17.55207	6.59443	-1.04005	10.92881	3.25755	4.81645	-4.27529	-12.21985	19.73739	16.65509	0.38478	0.23603	48.02508	44.70814	5.90076	2.31061	21.29651	0.14026	0.61002	0.18312	0.38533	9.87143	36.54325	4.22696	16.48911	0.23447	8.42724	0.00100	
217.39999	1	3	-13.49630	10.64910	-86.34535	-2.72107	17.54667	6.58959	-1.00710	10.92943	3.26637	4.86652	-4.24930	-12.19022	18.56774	15.99471	0.31718	0.19510	50.46345	48.31230	5.81227	2.25861	23.24442	0.09712	0.48255	0.68751	1.09026	10.59034	37.58664	3.83276	14.96167	0.19399	10.09696	0.00099	
217.43333	1	3	-13.49606	10.64904	-86.34519	-2.72059	17.54130	6.58488	-0.97741	10.92973	3.28481	4.85217	-4.27507	-12.21354	18.91987	16.81605	0.26135	0.16113	47.94791	43.94814	5.66777	2.21066	24.80313	0.06636	0.17324	0.60316	1.10490	12.18237	38.84695	3.51296	12.60246	0.16034	9.71591	0.00099	
217.46666	1	3	-13.49583	10.64898	-86.34503	-2.72031	17.53602	6.57985	-0.94822	10.93195	3.30792	4.82272	-4.32840	-12.28484	19.22385	16.89707	0.21562	0.13319	44.10630	41.41706	5.36094	2.10473	25.38442	0.09864	0.45618	0.25457	0.55771	12.08075	38.63367	3.01087	10.42911	0.13262	9.17306	0.00098	
217.50000	1	3	-13.49531	10.64892	-86.34489	-2.72005	17.53082	6.57437	-0.91768	10.93448	3.33204	4.74196	-4.36748	-12.29153	17.31440	16.44382	0.17805	0.11015	47.32360	40.97858	5.34018	2.10667	25.58389	0.28957	0.37174	0.42374	0.72492	11.86331	38.22234	2.78086	8.87302	0.10975	8.88305	0.00098	
217.53334	1	3	-13.49402	10.64886	-86.34474	-2.71979	17.52569	6.56834	-0.89289	10.93690	3.35168	4.65675	-4.36405	-12.28902	16.62363	16.80467	0.14706	0.09110	49.47272	39.33740	5.53333	2.11294	24.28679	0.24711	0.46343	0.29613	0.56426	11.99848	37.95805	2.31748	6.55568	0.09080	8.59009	0.00097	
217.56667	1	3	-13.49266	10.64880	-86.34460	-2.71955	17.52062	6.56176	-0.85642	10.93878	3.35665	4.66805	-4.44520	-12.29656	17.57347	17.62897	0.12155	0.07538	43.68881	36.32640	5.92761	2.48403	25.66489	0.90855	1.14937	0.95692	1.17628	12.63499	36.82001	2.11803	5.28991	0.07516	8.33205	0.00096	
217.60001	1	3	-13.49128	10.64874	-86.34447	-2.71931	17.51566	6.55466	-0.82830	10.93634	3.36516	4.67953	-4.50940	-12.34767	18.90054	18.36978	0.10051	0.06239	39.62301	34.13972	5.96912	2.37603	24.15159	0.63405	0.79269	0.81981	1.21190	13.84262	36.87942	1.87765	4.48912	0.06223	8.14575	0.00096	
217.63333	1	3	-13.48988	10.64869	-86.34435	-2.71907	17.51076	6.54706	-0.79716	10.93732	3.36891	4.75936	-4.41454	-12.18823	17.23172	21.03337	0.08313	0.05164	42.76675	33.15234	5.54106	2.34701	26.22302	1.93908	0.58557	0.43264	0.81154	13.40714	34.97863	2.19357	4.35125	0.05151	8.33010	0.00095	
217.66667	1	3	-13.48846	10.64863	-86.34422	-2.71885	17.50590	6.53902	-0.77155	10.94148	3.36908	4.83421	-4.29747	-12.00037	16.41107	22.26948	0.06878	0.04275	46.54700	33.58931	5.02210	2.10962	23.69049	1.53160	0.35375	0.64015	0.93740	12.93423	33.25335	2.32791	3.64566	0.04266	7.27883	0.00094	
217.70000	1	3	-13.48702	10.64858	-86.34410	-2.71862	17.50108	6.53060	-0.75161	10.93708	3.36850	4.88287	-4.24088	-11.88870	18.56167	23.02078	0.05692	0.03539	44.91436	33.84963	4.71371	2.00952	19.46643	0.62811	0.51276	0.66174	1.08681	13.30356	33.46861	1.96768	3.02806	0.03533	6.35834	0.00094	
217.73334	1	3	-13.48558	10.64852	-86.34399	-2.71840	17.49626	6.52187	-0.73391	10.92765	3.36813	4.90151	-4.16562	-11.80674	19.81697	24.47960	0.04709	0.02929	44.43187	34.54226	4.02457	1.92643	19.39549	0.29722	0.34497	0.80795	1.20844	14.85620	34.49114	1.90884	3.11568	0.02924	6.02033	0.00093	
217.76666	1	3	-13.48394	10.64847	-86.34388	-2.71819	17.49147	6.51294	-0.72628	10.91944	3.36837	4.91379	-4.09006	-11.72282	19.82215	23.93948	0.03898	0.02426	42.38699	34.42730	3.73892	1.96163	22.84518	0.24892	0.86418	1.42804	1.96935	17.44989	38.28588	2.03423	3.82507	0.02422	5.50376	0.00093	
217.80000	1	3	-13.48205	10.64842	-86.34377	-2.71797	17.48673	6.50397	-0.72215	10.91000	3.38187	4.87510	-4.06626	-11.69736	20.71953	23.06798	0.03229	0.02010	41.11810	34.41693	3.85429	1.99886	24.69851	0.33941	1.48962	2.30782	2.92827	21.50144	42.27483	2.02477	3.82743	0.02002	5.40089	0.00092	
217.83333	1	3	-13.48016	10.64837	-86.34367	-2.71776	17.48207	6.49499	-0.71653	10.90480	3.40013	4.75203	-4.07328	-11.70826	22.22856	22.74517	0.02672	0.01657	39.48234	33.19814	4.09215	2.15612	24.09465	0.84444	1.82058	2.19033	2.82363	26.48905	45.96606	2.09114	3.77183	0.01668	5.56103	0.00091	
217.86667	1	3	-13.47826	10.64832	-86.34357	-2.71754	17.47751	6.48607	-0.70948	10.90228	3.42852	4.55870	-4.10976	-11.68417	21.99630	22.26211	0.02212	0.01400	37.48733	30.42053	4.51969	2.28872	24.42349	0.66886	1.44945	2.23592	2.72993	28.57783	47.84620	2.35267	4.11383	0.01374	6.19206	0.00091	
217.89999	1	3	-13.47636	10.64826	-86.34348	-2.71731	17.47306	6.47718	-0.70024	10.91213	3.45169	4.42332	-4.10924	-11.63410	21.70164	22.19915	0.01827	0.01171	38.41554	31.36660	3.85872	2.20823	24.69160	0.38563	1.24040	1.37730	1.75489	29.44673	48.62676	2.17202	4.13796	0.01139	7.22791	0.00090	
217.93333	1	3	-13.47442	10.64822	-86.34338	-2.71709	17.46865	6.46829	-0.70252	10.92797	3.44785	4.41685	-4.08615	-11.59834	20.47018	19.37667	0.01522	0.00957	32.22864	27.57178	3.66841	2.15774	27.73148	0.36577	1.62077	0.55946	0.85852	27.12270	48.62476	1.96127	4.74169	0.00929	8.00337	0.00089	
217.96666	1	3	-13.47247	10.64817	-86.34330	-2.71686	17.46432	6.45952	-0.71143	10.93812	3.43200	4.46458	-4.08500	-11.67274	21.45818	18.52682	0.01255	0.00760	35.39024	32.41384	3.64121	2.09425	27.52690	0.29148	1.45737	0.27289	0.52470	23.17270	46.68873	1.96674	5.71776	0.00770	8.83162	0.00089	
218.00000	1	3	-13.47051	10.64812	-86.34321	-2.71662	17.46012	6.45096	-0.71451	10.94107	3.41536	4.54073	-4.10103	-11.72382	22.08683	18.82195	0.01033	0.00731	41.05962	35.60114	3.35115	1.90129	23.23558	0.14818	0.74781	0.12326	0.25396	18.71227	43.40578	2.02043	6.15117	0.00675	9.43539	0.00088	
218.03334	1	3	-13.46857	10.64807	-86.34312	-2.71637	17.45598	6.44267	-0.71817	10.93481	3.40186	4.57390	-4.10923	-11.75369	23.34416	19.55697	0.00821	0.00727	41.39005	35.76509	3.19770	1.86880	21.44771	0.06499	0.32672	0.09576	0.35941	15.87160	40.87017	2.29739	7.35038	0.00594	9.76076	0.00087	
218.06667	1	3	-13.46663	10.64802	-86.34304	-2.71611	17.45193	6.43468	-0.72974	10.92096	3.39873	4.47711	-4.16098	-11.83123	25.65061	19.93372	0.00685	0.00723	45.39664	41.94674	3.01585	1.71127	21.19929	0.04050	0.24920	0.03371	0.22215	13.95201	39.44114	2.40855	8.76663	0.00519	9.58840	0.00086	
218.10001	1	3	-13.46471	10.64798	-86.34296	-2.71585	17.44801	6.42700	-0.74120	10.91227	3.39999	4.37431	-4.17182	-11.85194	24.12257	19.58604	0.00658	0.00719	46.59332	41.50782	3.02954	1.71516	23.49475	0.10229	0.22924	0.32648	0.57154	12.95588	38.46769	2.51426	9.21479	0.00452	9.42953	0.00086	
218.13333	1	3	-13.46300	10.64793	-86.34289	-2.71557	17.44412	6.41966	-0.75371	10.91252	3.39871	4.26485	-4.12154	-11.79795	22.85759	20.28121	0.00642	0.00714	46.41381	38.60711	3.36690	1.75911	26.24173	0.39499	0.16609	0.99050	1.26316	13.60854	38.36144	2.27591	7.28838	0.00389	8.99834	0.00085	
218.16667	1	3	-13.46132	10.64789	-86.34280	-2.71528	17.44033	6.41272	-0.76541	10.91495	3.38768	4.19982	-4.11537	-11.79290	22.54733	20.54609	0.00627	0.00710	43.32566	35.28340	4.15729	1.91756	26.33823	0.37707	0.54436	0.69411	0.81914	15.37487	39.30849	2.08029	5.69511	0.00331	7.96566	0.00084	
218.20000	1	3	-13.45967	10.64784	-86.34273	-2.71498	17.43672	6.40615	-0.77845	10.91751	3.37371	4.18070	-4.10436	-11.80496	22.35349	20.93796	0.00612	0.00706	38.73286	30.70301	4.74194	1.90264	26.25411	0.17854	0.41755	0.31614	0.62699	15.99930	39.84995	1.94788	5.17346	0.00276	7.43918	0.00083	
218.23334	1	3	-13.45803	10.64779	-86.34265	-2.71466	17.43318	6.39995	-0.78466	10.91885	3.35896	4.19490	-4.12099	-11.82323	23.28374	21.75068	0.00597	0.00701	39.22684	31.22906	4.18849	1.80699	23.34159	0.08758	0.23260	0.16101	0.40195	15.13437	39.25833	1.91539	4.72359	0.00224	7.60301	0.00083	
218.26666	1	3	-13.45640	10.64775	-86.34258	-2.71432	17.42972	6.39423	-0.79142	10.91930	3.35018	4.18626	-4.14287	-11.82948	22.61845	22.46673	0.00583	0.00697	43.37461	33.70784	3.81711	1.78176	21.62532	0.04237	0.12071	0.03573	0.10343	13.24771	37.34637	2.05433	4.73408	0.00173	7.42678	0.00082	
218.30000	1	3	-13.45488	10.64771	-86.34251	-2.71398	17.42594	6.38853	-0.80451	10.92102	3.33824	4.24248	-4.01788	-11.81653	20.32056	22.57317	0.00569	0.00693	57.52569	49.18893	4.17469	1.88202	27.55154	0.02256	0.10109	0.15462	0.40818	13.29796	37.53398	2.12601	5.35175	0.00123	7.54116	0.00081	
