========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			26/04/2017 11:48:44
Number of frames:			13024

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
2.50000	1	2	-1.78570	-3.58112	-94.06246	-15.63245	8.02509	1.60313	0.35708	7.61216	0.73546	9.44121	-12.97246	8.07704	11.87094	0.26990	0.00216	3.13810	43.21262	44.87741	23.70427	8.40554	11.40122	1.53496	1.88377	54.30861	54.90782	53.55241	81.78468	7.68575	37.57409	1.33820	0.50639	0.62305	
2.53333	1	2	-1.78627	-3.58118	-94.06425	-15.62762	8.02608	1.60575	0.35928	7.61321	0.73286	9.50123	-12.95640	8.06671	11.04481	0.22180	0.00203	3.91695	42.59125	43.66779	24.04768	8.30104	9.83730	0.85047	1.85864	52.06288	52.93545	53.49853	81.85271	7.37298	36.78844	1.43541	0.41686	0.75990	
2.56667	1	2	-1.78669	-3.58125	-94.06605	-15.62323	8.02693	1.60809	0.36056	7.61407	0.74239	9.49566	-12.95883	8.00857	11.02099	0.18291	0.00190	4.46119	41.85139	44.17366	22.52983	7.64616	12.36450	1.15062	2.77764	53.91992	54.38421	53.53958	82.38757	7.57887	37.48592	1.53551	0.34403	0.56391	
2.60000	1	2	-1.78709	-3.58132	-94.06783	-15.61937	8.02783	1.61062	0.36146	7.61458	0.75479	9.48841	-12.90142	7.96606	10.21295	0.15607	0.00177	5.01646	40.59065	45.00610	19.62174	6.74371	14.45821	0.54363	1.42077	51.24546	52.69010	52.67118	82.37777	7.70954	39.67839	1.54198	0.28404	0.65070	
2.63333	1	2	-1.78748	-3.58139	-94.06960	-15.61597	8.02876	1.61316	0.36303	7.61458	0.75968	9.49054	-12.84796	7.95705	11.67893	0.78058	0.00165	3.83204	41.66452	45.50893	18.45981	6.27580	18.94064	1.07607	1.62706	51.69145	52.83313	51.85761	82.25177	7.92526	40.09222	1.52538	0.23464	0.46162	
2.66667	1	2	-1.78787	-3.58145	-94.07134	-15.61288	8.02970	1.61432	0.36574	7.60924	0.76476	9.47997	-12.77946	7.94626	13.13582	0.95416	0.00152	2.98001	39.85883	41.72989	17.83111	6.01139	19.34846	1.41045	1.65895	52.55908	53.25412	50.70382	81.87348	8.13794	40.99502	1.57374	0.19407	0.20234	
2.70000	1	2	-1.78823	-3.58152	-94.07309	-15.60980	8.03065	1.61433	0.36870	7.60443	0.76932	9.47007	-12.71846	7.93665	14.17542	1.10004	0.00139	2.33752	39.14018	40.26663	17.35820	5.79686	19.52826	1.55509	1.67226	52.90777	53.40710	49.86192	81.57279	8.30618	41.64730	1.61935	0.16040	0.08971	
2.73333	1	2	-1.78859	-3.58158	-94.07483	-15.60798	8.03164	1.61450	0.37205	7.58765	0.77834	9.36633	-12.68185	7.92919	14.83557	1.63650	0.00126	1.85559	42.47088	43.37536	16.38309	5.05672	19.36887	0.78998	1.37906	47.27901	48.24677	48.75508	80.43488	8.01130	40.51199	2.71387	0.13282	0.35716	
2.76667	1	2	-1.78894	-3.58164	-94.07657	-15.60765	8.03269	1.61490	0.37745	7.58424	0.78318	9.33740	-12.65404	7.93593	14.82005	2.13734	0.00112	1.47855	42.77019	44.28160	15.36712	4.81573	19.77005	1.00783	1.48138	42.53932	43.73830	47.76470	78.89579	7.95659	39.56430	3.02285	0.10976	0.45586	
2.80000	1	2	-1.78927	-3.58171	-94.07832	-15.60733	8.03371	1.61528	0.38924	7.58062	0.78345	9.30665	-12.69497	7.93441	15.72334	2.94587	0.00098	1.18791	44.39138	45.91320	15.84569	4.98223	18.49724	0.98467	1.84212	39.10883	40.72782	46.93768	78.10963	7.76235	38.20501	3.24245	0.09084	0.71579	
2.83333	1	2	-1.78959	-3.58177	-94.08009	-15.60704	8.03471	1.61566	0.39801	7.57700	0.78344	9.25732	-12.71858	7.90377	14.91916	2.58099	0.00084	0.96698	43.28897	44.95861	16.32285	5.01707	18.07095	0.90985	2.27502	40.22448	41.94252	46.40444	77.55968	7.60953	37.45196	3.37669	0.07515	0.80772	
2.86667	1	2	-1.78991	-3.58183	-94.08171	-15.60678	8.03568	1.61602	0.40270	7.57403	0.78318	9.19841	-12.70435	7.85321	12.72733	2.05021	0.00069	1.60721	41.56973	43.96962	16.38760	5.10378	17.31547	1.00916	1.08240	42.78629	44.14947	45.92540	76.59219	7.54960	36.58285	3.58506	0.06221	0.99448	
2.90000	1	2	-1.79021	-3.58189	-94.08331	-15.60653	8.03670	1.61640	0.40554	7.57260	0.78272	9.18935	-12.67727	7.82768	12.23985	1.64123	0.00053	2.04895	40.97807	42.63674	17.61434	5.29248	15.62911	0.81759	1.57510	43.59618	45.24071	43.89592	75.06448	7.33695	35.71328	3.76254	0.05149	0.88746	
2.93333	1	2	-1.79050	-3.58195	-94.08492	-15.60630	8.03778	1.61679	0.41002	7.57208	0.78208	9.16906	-12.67293	7.80765	11.74455	1.32155	0.00036	2.06498	41.24129	42.81138	18.24760	5.50879	15.39448	0.95544	1.52396	45.61094	46.76241	43.49924	74.09257	7.24337	34.91135	3.76915	0.04262	0.83945	
2.96667	1	2	-1.79079	-3.58201	-94.08652	-15.60609	8.03890	1.61719	0.41307	7.57223	0.78131	9.14932	-12.66952	7.78934	11.39074	1.07198	0.00019	2.07456	41.31062	42.84218	18.71637	5.68121	15.27371	1.02156	1.50397	46.51550	47.46486	43.20380	73.40623	7.17328	34.35040	3.78330	0.03535	0.81359	
3.00000	1	2	-1.79106	-3.58207	-94.08810	-15.60590	8.04000	1.61759	0.41466	7.58374	0.78016	9.21324	-12.63618	7.79513	10.26150	0.86944	0.00001	2.40111	42.96187	44.36724	19.68038	5.76021	15.96902	0.65479	1.53030	43.49038	44.72289	42.47181	72.69196	6.84046	32.94892	3.47518	0.02923	1.02777	
3.03333	1	2	-1.79133	-3.58213	-94.08957	-15.60574	8.04103	1.61797	0.41043	7.58872	0.77852	9.24068	-12.53811	7.82040	9.97625	0.70858	-0.00037	2.00060	42.68837	42.92954	21.45378	6.05827	12.20879	1.18765	1.58659	39.64166	41.06623	42.29884	72.56577	6.43612	29.60268	3.48113	0.02420	0.80103	
3.06667	1	2	-1.79159	-3.58218	-94.09087	-15.60560	8.04196	1.61831	0.40339	7.59184	0.77669	9.27377	-12.45715	7.83859	9.50983	0.58245	0.01525	1.79967	42.67234	43.32059	21.44010	6.05436	11.93670	1.03858	2.09787	44.05291	44.87351	42.52758	72.91219	6.39364	29.03457	3.91123	0.02004	1.14803	
3.10000	1	2	-1.79184	-3.58224	-94.09217	-15.60548	8.04274	1.61862	0.39537	7.56930	0.77496	9.13694	-12.35643	7.89963	6.65173	0.84204	1.83799	1.44187	78.66596	74.92054	21.67270	5.98673	15.12050	1.69280	1.47184	47.30956	46.80610	43.65718	73.60419	6.29735	27.96503	5.44344	0.01660	1.69496	
3.13333	1	2	-1.79208	-3.58230	-94.09344	-15.60540	8.04332	1.61887	0.39357	7.54792	0.77337	9.00437	-12.31934	7.95763	4.80289	0.80704	5.44998	1.16181	93.46589	92.68060	20.32383	5.60948	17.77372	1.68085	1.14036	45.80743	45.47277	45.47116	74.67416	6.23789	27.58806	6.34260	0.01392	2.29186	
3.16667	1	2	-1.79232	-3.58235	-94.09473	-15.60535	8.04365	1.61905	0.39521	7.52107	0.78547	8.87030	-12.29681	7.87894	4.68169	1.80920	4.21114	0.94200	85.75257	88.86535	16.27362	4.92536	14.13625	1.46715	1.18750	46.43191	45.39950	47.91024	74.20905	6.04196	26.57382	6.63750	0.01142	2.54871	
3.20000	1	2	-1.79255	-3.58241	-94.09600	-15.60532	8.04385	1.61920	0.38854	7.50116	0.79780	8.77394	-12.25405	7.79427	4.74169	1.56754	3.32751	0.76589	73.84535	76.69321	14.82514	4.70482	12.85359	1.54707	1.83372	48.55297	48.10117	48.29172	73.21123	6.05718	26.67157	6.53279	0.00943	2.54188	
3.23333	1	2	-1.79277	-3.58246	-94.09728	-15.60532	8.04404	1.61935	0.38257	7.48348	0.80880	8.68797	-12.21575	7.71922	4.80409	1.38370	2.64897	0.62442	68.70222	71.64743	13.83136	4.53024	12.32556	1.58199	2.10600	49.43079	49.21863	48.57016	72.47627	6.07081	26.75985	6.43770	0.00795	2.53638	
3.26667	1	2	-1.79298	-3.58251	-94.09851	-15.60534	8.04423	1.61949	0.37934	7.47388	0.81886	8.61007	-12.16563	7.69891	6.22164	2.58020	2.12534	0.51088	61.30670	64.35441	13.75060	4.37789	12.82374	1.50513	1.04840	50.69086	50.20450	48.09233	71.93122	6.11813	27.51658	5.67574	0.00670	2.33745	
3.30000	1	2	-1.79319	-3.58257	-94.10030	-15.60538	8.04441	1.61963	0.38226	7.46939	0.82440	8.54158	-12.17563	7.70939	7.33518	2.86215	1.71370	0.41872	55.59487	57.65997	13.81878	4.33210	21.04154	2.06060	1.64093	53.19355	52.23611	46.29251	70.05674	6.20889	28.66647	5.80209	0.00561	2.38077	
3.33333	1	2	-1.79340	-3.58262	-94.10213	-15.60544	8.04459	1.61977	0.39142	7.46858	0.82860	8.46729	-12.17152	7.75369	7.52530	3.40775	1.38793	0.34375	47.60077	48.79832	13.22510	4.17970	31.90945	2.48234	2.46041	51.16072	50.29972	41.59864	65.58191	6.39357	29.74945	5.22491	0.00463	1.46235	
3.36667	1	2	-1.79360	-3.58267	-94.10400	-15.60553	8.04477	1.61991	0.39637	7.45956	0.82826	8.39366	-12.13151	7.78041	8.34958	4.95046	1.12884	0.28273	42.31533	41.75711	11.77751	3.96487	40.28983	2.17461	2.12030	30.93909	31.96039	33.60277	57.75256	6.24916	29.60292	4.42058	0.00367	0.62593	
3.40000	1	2	-1.79380	-3.58272	-94.10593	-15.60564	8.04494	1.62005	0.40257	7.45660	0.82729	8.38543	-12.08174	7.82461	9.14977	6.90477	0.92066	0.23275	40.58657	38.96717	10.39589	3.68603	42.84398	1.34528	2.20690	14.49787	16.60596	25.62704	48.21056	5.75046	25.58892	3.66354	0.00364	0.26889	
3.43333	1	2	-1.79399	-3.58277	-94.10794	-15.61011	8.04529	1.62083	0.41014	7.47043	0.82605	8.45764	-12.05402	7.88118	10.99671	8.37432	0.75287	0.19181	39.37510	37.65145	9.76874	3.66977	43.61106	1.88183	4.01639	3.63618	4.14075	20.42788	42.28205	4.95442	20.70576	2.93157	0.11044	0.11614	
3.46667	1	2	-1.79417	-3.58282	-94.11076	-15.61556	8.04566	1.62174	0.42024	7.47386	0.82489	8.47565	-12.03825	7.91958	12.43668	9.47433	0.61738	0.15829	37.37821	34.84906	9.66992	3.55061	41.75016	1.51932	3.58701	2.52378	2.83358	16.84127	38.51996	4.54170	17.67002	2.36210	0.79900	0.05092	
3.50000	1	2	-1.79436	-3.58287	-94.11396	-15.62050	8.04602	1.62258	0.42925	7.47701	0.82376	8.49230	-12.02409	7.95399	13.45574	10.25564	0.50687	0.13064	36.68665	33.93119	9.58661	3.45541	41.08078	1.36509	3.41160	2.19039	2.44420	14.81974	36.44944	4.21833	15.76850	1.91092	1.33573	0.02215	
3.53333	1	2	-1.79454	-3.58292	-94.11725	-15.62804	8.04647	1.62380	0.44002	7.48111	0.82255	8.53002	-12.01244	7.98168	14.74312	10.34179	0.41676	0.10789	36.09248	34.63573	8.94491	3.49466	40.28291	1.65739	4.03591	2.20712	2.74052	13.44519	34.37453	3.81548	14.64208	1.55217	1.66389	0.00967	
3.56667	1	2	-1.79471	-3.58297	-94.12064	-15.63612	8.04694	1.62508	0.44185	7.49286	0.82159	8.60146	-11.97705	7.99177	15.72375	10.02648	0.34312	0.08915	36.51372	36.23747	8.33776	3.28180	37.56129	1.53182	4.00008	1.66831	2.26189	11.41015	32.01387	3.73354	14.63710	1.26506	2.03106	0.00423	
3.60000	1	2	-1.79489	-3.58302	-94.12454	-15.64454	8.04742	1.62642	0.44374	7.49909	0.82193	8.63240	-11.95700	8.01950	15.17031	9.26586	0.28292	0.07373	36.49573	35.63096	7.80132	3.22207	35.38626	1.20500	3.01624	2.04146	2.71968	10.54006	30.50129	3.52979	13.99824	1.03446	2.33677	0.00187	
3.63333	1	2	-1.79506	-3.58307	-94.12853	-15.65321	8.04790	1.62779	0.44610	7.50513	0.81852	8.69019	-11.87720	8.03275	15.11972	9.23791	0.23324	0.06093	36.36701	36.25256	7.46665	3.18131	38.23465	1.22545	3.60996	1.91532	2.80612	9.77547	30.23176	3.46065	14.04440	0.84689	2.51790	0.00187	
3.66667	1	2	-1.79523	-3.58311	-94.13255	-15.66181	8.04838	1.62915	0.44958	7.52104	0.81444	8.79278	-11.89830	8.03698	15.57294	8.82976	0.19263	0.05043	39.78711	39.54947	7.42117	3.11211	39.81001	0.74205	2.75805	0.89084	1.36051	9.49049	30.41529	3.52636	15.19570	0.69546	3.04450	0.00187	
3.70000	1	2	-1.79540	-3.58316	-94.13651	-15.67031	8.04886	1.63049	0.45343	7.54015	0.81105	8.89019	-11.92185	8.03981	15.42772	7.61951	0.15912	0.04172	41.12943	40.87852	7.06823	3.05660	40.49323	0.86134	1.72941	0.98658	1.55090	9.05672	30.16050	3.70238	16.39448	0.57176	2.90547	0.00187	
3.73333	1	2	-1.79556	-3.58320	-94.14027	-15.67800	8.04929	1.63171	0.45672	7.55720	0.80860	8.97731	-11.94298	8.04241	15.31274	6.73894	0.13148	0.03452	41.70930	41.44822	6.79775	3.01078	40.77566	0.91087	1.29801	1.02283	1.62239	8.76049	29.99036	3.84256	17.29110	0.47059	2.79546	0.00186	
3.76667	1	2	-1.79572	-3.58325	-94.14398	-15.68613	8.04975	1.63299	0.45893	7.57101	0.80684	9.07427	-11.98016	8.05196	15.72824	6.34372	0.10873	0.02858	41.57286	40.92665	6.71389	2.91494	41.89508	0.61751	1.81502	1.45047	2.15585	9.15658	30.64426	3.68457	17.23171	0.38792	2.98474	0.00186	
3.80000	1	2	-1.79588	-3.58329	-94.14773	-15.69392	8.05018	1.63421	0.45955	7.58002	0.80628	9.13634	-11.98968	8.03431	15.32806	5.02461	0.08991	0.02338	40.26488	39.01752	6.86229	3.00428	42.91641	0.96769	2.75533	1.27938	1.86879	9.58782	30.79679	3.74551	17.29199	0.31989	3.06727	0.00186	
3.83333	1	2	-1.79604	-3.58334	-94.15132	-15.70135	8.05060	1.63538	0.45516	7.57615	0.81190	9.14095	-11.97075	7.97106	15.40449	3.78572	0.07434	0.39912	40.20955	41.07931	6.76978	2.90955	42.62235	0.73095	1.53081	1.45575	2.15534	9.42658	30.86125	3.86825	18.38828	0.26392	3.16154	0.00186	
3.86667	1	2	-1.79619	-3.58338	-94.15486	-15.70838	8.05100	1.63650	0.45026	7.57100	0.82331	9.13807	-11.92048	7.92394	15.28902	3.39603	0.06154	0.32442	39.92688	41.95070	6.75608	2.95821	41.48740	0.79547	1.87127	0.92207	1.66485	8.80984	30.49906	3.98981	18.82145	0.21806	3.05687	0.00185	
3.90000	1	2	-1.79635	-3.58343	-94.15820	-15.71505	8.05138	1.63755	0.44576	7.57243	0.82817	9.17052	-11.90657	7.86036	15.66148	2.61712	0.05090	0.59697	39.18670	42.61802	6.20017	2.66554	42.54301	0.68865	2.74472	1.02927	1.70029	8.59153	30.70627	4.06863	20.07063	0.18011	3.12637	0.00185	
3.93333	1	2	-1.79650	-3.58347	-94.16131	-15.72134	8.05175	1.63855	0.43944	7.56180	0.83720	9.13784	-11.90052	7.76965	15.75144	2.04156	0.04212	1.48800	37.65431	41.76387	5.97903	2.62354	42.20437	0.82153	2.66842	1.15324	1.96469	8.48421	30.93575	4.34355	21.54082	0.14886	3.03189	0.00185	
3.96667	1	2	-1.79665	-3.58351	-94.16434	-15.72702	8.05208	1.63945	0.43381	7.55240	0.84526	9.10913	-11.89518	7.68900	15.82840	1.61203	0.03487	2.13268	37.04477	41.40125	5.80323	2.58827	42.06598	0.87889	2.64493	1.20861	2.07780	8.40125	31.12795	4.55914	22.57850	0.12310	2.95756	0.00185	
4.00000	1	2	-1.79679	-3.58356	-94.16728	-15.73256	8.05241	1.64034	0.42949	7.54288	0.85579	9.08446	-11.89636	7.62280	16.14790	1.51727	0.02887	1.70214	37.27856	41.43892	5.74103	2.61964	42.07281	0.91484	3.17577	1.55151	2.37868	8.38323	31.82561	4.68885	23.54755	0.10181	3.07705	0.00184	
4.03333	1	2	-1.79694	-3.58360	-94.17016	-15.73775	8.05273	1.64117	0.42232	7.54517	0.85447	9.10998	-11.87601	7.59945	16.44514	1.37481	0.02391	1.37423	37.48394	40.26766	6.21854	2.57604	42.47036	0.56963	2.01078	0.88157	1.67653	8.37274	32.78314	4.99676	25.54434	0.08426	3.06444	0.00184	
4.06667	1	2	-1.79708	-3.58364	-94.17288	-15.74259	8.05303	1.64194	0.41906	7.55421	0.85066	9.15777	-11.87251	7.59227	16.54695	2.15815	0.01980	1.11450	38.07155	40.77754	6.49101	2.69811	42.65055	0.79963	2.53117	1.44277	2.28057	8.49670	33.81942	5.14475	26.98145	0.06976	3.05745	0.00184	
4.10000	1	2	-1.79722	-3.58368	-94.17540	-15.74708	8.05331	1.64267	0.41375	7.54108	0.85657	9.08166	-11.84676	7.55235	17.01372	3.12214	0.01639	0.90593	38.21485	40.84591	6.72357	2.66582	43.14800	0.72433	3.12000	1.52990	2.39605	8.80949	34.58834	5.17604	26.68238	0.05770	3.47239	0.00184	
4.13333	1	2	-1.79736	-3.58372	-94.17789	-15.75122	8.05357	1.64334	0.40461	7.52193	0.86637	8.98760	-11.77404	7.51952	17.47297	3.97261	0.01357	0.73943	40.24686	43.16751	5.91576	2.50436	40.89380	0.45599	1.83586	0.87563	1.72289	9.27579	34.92176	4.83496	24.84920	0.04776	3.26988	0.00184	
4.16667	1	2	-1.79750	-3.58376	-94.18031	-15.75499	8.05382	1.64395	0.40131	7.52079	0.86503	8.97168	-11.73843	7.54053	17.92326	5.18188	0.01134	0.60527	39.63907	43.00571	5.37216	2.46680	39.07890	0.89675	1.84619	1.26651	2.03418	9.43914	35.27884	4.87556	24.41264	0.03932	2.83862	0.00183	
4.20000	1	2	-1.79763	-3.58380	-94.18254	-15.75863	8.05406	1.64455	0.40100	7.51396	0.86766	8.91633	-11.73941	7.55444	18.22625	5.56031	0.00903	0.49598	39.51994	41.01538	4.95060	2.35317	36.38010	0.65424	1.57269	0.69554	1.30202	9.18955	34.91222	4.82984	23.73936	0.06570	2.29241	0.00183	
4.23333	1	2	-1.79777	-3.58384	-94.18451	-15.76195	8.05429	1.64510	0.41030	7.50214	0.87175	8.82486	-11.78172	7.54508	16.82858	4.55810	0.00719	0.40722	39.19715	39.90863	4.86380	2.40378	36.30264	0.85607	1.76572	1.28705	1.88593	9.48496	34.82914	4.74737	23.18216	0.09561	1.86133	0.00183	
4.26667	1	2	-1.79790	-3.58388	-94.18644	-15.76495	8.05450	1.64559	0.41423	7.48546	0.87911	8.72388	-11.73287	7.57809	15.47381	4.39111	0.00638	0.33506	39.74805	40.17440	4.53554	2.26977	36.18662	0.92328	1.20496	0.59924	1.10052	9.43501	34.43866	4.77456	22.36863	0.07859	1.69891	0.00183	
4.30000	1	2	-1.79803	-3.58392	-94.18835	-15.76781	8.05470	1.64607	0.41778	7.47063	0.88562	8.63389	-11.69052	7.60707	14.51054	4.24706	0.00628	0.27592	39.98483	40.28741	4.28243	2.16395	36.14119	0.95199	0.97390	0.31779	0.78033	9.39596	34.13808	4.79413	21.76020	0.06504	1.56464	0.00182	
4.33333	1	2	-1.79817	-3.58396	-94.19023	-15.77038	8.05490	1.64650	0.41860	7.46088	0.89191	8.56343	-11.70092	7.62099	14.51235	4.02404	0.00618	0.22730	40.94076	41.45249	4.27867	2.17877	36.58370	0.67268	1.84421	1.22981	1.79482	8.96943	34.11626	4.49657	20.95819	0.05383	1.61357	0.00182	
4.36667	1	2	-1.79829	-3.58399	-94.19191	-15.77259	8.05507	1.64688	0.41897	7.46095	0.89272	8.55457	-11.74552	7.59642	14.64965	3.73245	0.00607	0.18803	40.93010	42.39445	4.41019	2.25919	37.04523	1.15090	2.03233	1.31950	2.12511	9.05037	34.11448	4.58774	21.12179	0.04458	1.34195	0.00182	
4.40000	1	2	-1.79842	-3.58403	-94.19331	-15.77471	8.05524	1.64725	0.42020	7.46145	0.89317	8.56643	-11.77680	7.55716	14.93519	2.89928	0.00597	0.42675	38.50345	41.42126	4.94946	2.39027	35.14888	0.99324	2.77313	1.93976	2.97576	9.35804	34.72484	4.53186	21.48008	0.03690	1.32123	0.00182	
4.43333	1	2	-1.79855	-3.58407	-94.19469	-15.77677	8.05541	1.64761	0.42622	7.46228	0.89338	8.57703	-11.85791	7.54744	15.25162	2.93035	0.00587	0.34961	37.50066	40.51914	5.15795	2.41891	34.45451	1.07585	2.72363	2.32370	3.45291	9.85838	36.14482	4.82729	22.97903	0.03055	1.99893	0.00182	
4.46667	1	2	-1.79868	-3.58411	-94.19604	-15.77850	8.05556	1.64791	0.43156	7.46334	0.89344	8.58651	-11.93003	7.53867	15.50528	2.95464	0.00578	0.28731	37.08675	40.13919	5.32549	2.44273	34.16833	1.11220	2.70294	2.49174	3.66016	10.24346	37.14966	5.05942	24.03721	0.02531	2.52828	0.00181	
4.50000	1	2	-1.79880	-3.58414	-94.19740	-15.77867	8.05565	1.64799	0.43717	7.46455	0.89345	8.58646	-11.99053	7.52738	14.71668	2.32049	0.00568	0.45459	36.36470	39.52191	5.43495	2.48537	34.47187	0.80874	2.99690	1.13859	1.94130	10.26011	37.44786	5.00890	24.53784	0.02095	2.58556	0.00181	
4.53333	1	2	-1.79893	-3.58418	-94.19874	-15.77884	8.05574	1.64807	0.43907	7.46580	0.89350	8.54928	-12.06110	7.46422	14.31066	1.83825	0.00558	0.44261	37.99401	39.35252	6.52566	2.62866	33.38007	1.00896	2.29616	1.57247	2.27348	10.96942	38.77027	5.21018	25.46659	0.01734	2.14842	0.00181	
4.56667	1	2	-1.79905	-3.58422	-94.20006	-15.77900	8.05582	1.64815	0.44138	7.46700	0.89370	8.58010	-12.07428	7.45715	13.64791	1.57556	0.00549	0.36787	37.91195	39.42706	7.17851	2.91439	33.44704	1.01884	2.84405	2.07546	2.96324	11.04728	39.30547	5.32095	26.20205	0.01436	2.41121	0.00181	
4.60000	1	2	-1.79917	-3.58425	-94.20113	-15.77916	8.05591	1.64822	0.44387	7.46807	0.89427	8.60114	-12.07029	7.44132	12.87230	1.26295	0.00539	0.84820	39.31586	40.14804	7.14426	2.62352	32.46885	1.50512	3.86737	2.05203	2.84565	10.96475	39.11668	5.25958	25.57444	0.01216	2.31880	0.00180	
4.63333	1	2	-1.79929	-3.58429	-94.20178	-15.77932	8.05599	1.64830	0.44603	7.46890	0.89491	8.60044	-12.08597	7.42397	12.76519	1.15204	0.00530	0.69553	38.47813	39.42425	7.39505	2.74609	30.25585	1.13962	3.44122	1.60405	2.53505	10.82072	38.61904	5.08815	24.31245	0.01011	2.31671	0.00180	
4.66667	1	2	-1.79941	-3.58432	-94.20242	-15.77947	8.05607	1.64838	0.44733	7.46770	0.89494	8.61722	-12.08457	7.39900	12.45599	0.94118	0.00521	0.56954	37.68615	38.80210	7.73534	2.79794	28.67303	1.18889	2.42143	1.98227	2.93639	10.70028	37.98931	5.17267	24.69106	0.00815	2.02384	0.00180	
4.70000	1	2	-1.79954	-3.58436	-94.20307	-15.77963	8.05616	1.64845	0.44254	7.47802	0.89165	8.68662	-12.00971	7.38159	12.48072	0.90988	0.00512	0.46740	37.52919	38.78497	8.12272	2.99388	28.04304	1.30131	2.56091	1.84201	2.62542	10.82269	36.96844	5.02623	24.26935	0.00644	1.66027	0.00180	
4.73333	1	2	-1.79966	-3.58439	-94.20371	-15.77978	8.05624	1.64853	0.43145	7.48871	0.89028	8.74657	-11.98006	7.36108	13.92701	1.46094	0.00503	0.38395	37.34853	40.37850	8.92082	2.93323	26.82634	1.03355	3.72985	1.82708	2.72886	10.44568	36.45298	4.94504	23.37672	0.48278	1.35385	0.00179	
4.76667	1	2	-1.79978	-3.58443	-94.20434	-15.77993	8.05632	1.64861	0.42614	7.48804	0.88909	8.75570	-11.92638	7.34750	14.65327	2.30385	0.00494	0.31603	35.86670	38.20498	9.21101	3.07720	25.93996	1.13081	1.67874	2.15198	3.14829	10.12902	36.08146	4.92158	23.30419	0.64273	1.10763	0.00179	
4.80000	1	2	-1.79989	-3.58446	-94.20496	-15.78008	8.05640	1.64869	0.42613	7.48796	0.88801	8.77851	-11.95534	7.30216	15.72535	3.04914	0.00486	0.26034	35.93110	40.34869	8.85550	3.06727	28.01793	0.71853	2.03435	2.19548	3.45077	9.95283	35.62907	4.97937	23.42939	0.91472	0.90786	0.00179	
4.83333	1	2	-1.80001	-3.58450	-94.20559	-15.78022	8.05648	1.64877	0.42639	7.48862	0.88694	8.79852	-11.98029	7.26242	16.45815	3.58868	0.00477	0.21434	35.95992	41.20470	8.59548	3.06468	28.96059	0.55828	2.19046	2.20312	3.55594	9.80539	35.27669	5.02359	23.52037	1.14006	0.74532	0.00179	
4.86667	1	2	-1.80013	-3.58453	-94.20621	-15.78036	8.05656	1.64885	0.42685	7.49232	0.88580	8.80532	-11.98634	7.25369	15.03261	3.13758	0.00469	0.18088	36.29053	40.56734	9.17120	3.26208	31.12255	1.19340	2.61990	1.69647	2.52024	9.47664	34.86900	4.94282	23.16207	1.60800	0.61320	0.00179	
4.90000	1	2	-1.80025	-3.58457	-94.20683	-15.78051	8.05664	1.64711	0.42745	7.50597	0.88449	8.88560	-12.01791	7.23880	14.40031	2.46785	0.00460	0.50832	37.31313	40.23977	9.75783	3.27407	30.34004	1.03264	2.64619	2.11913	3.07687	9.69493	34.85762	4.82996	22.65799	2.09501	0.50487	0.00178	
4.93333	1	2	-1.80037	-3.58460	-94.20744	-15.78065	8.05672	1.64539	0.42813	7.51550	0.88293	8.94873	-12.02855	7.24410	14.73978	2.13384	0.00452	0.41315	36.26322	38.78128	10.63473	3.57628	28.78572	1.86652	4.73190	2.60133	3.84987	10.15281	35.15577	4.75391	22.02408	2.00068	0.41616	0.00178	
4.96667	1	2	-1.80049	-3.58463	-94.20805	-15.78079	8.05680	1.64367	0.42881	7.52047	0.87793	8.94811	-12.08257	7.21829	15.16145	1.79470	0.00444	0.33997	35.42921	37.83452	11.11271	3.72508	29.19725	1.64458	3.81944	2.89675	4.33219	11.17789	36.29869	4.84140	22.85364	1.65195	0.34421	0.00178	
5.00000	1	2	-1.80061	-3.58467	-94.20866	-15.78092	8.05688	1.64195	0.42943	7.52761	0.87080	8.96001	-12.11526	7.22685	15.57311	3.14723	0.00436	0.28034	35.31846	37.16806	12.22006	3.96893	29.54049	2.15149	5.55843	2.85574	3.79752	11.69669	37.37372	4.91179	23.10001	1.34299	0.51133	0.00178	
5.03333	1	2	-1.80073	-3.58470	-94.20926	-15.78106	8.05697	1.64024	0.42993	7.53985	0.86617	9.03023	-12.08175	7.26359	16.23109	3.85710	0.00428	0.23076	34.77087	35.20233	13.82761	4.30520	26.03489	2.10719	4.35799	2.98384	3.94015	12.46703	37.69541	4.76404	22.68685	1.46041	0.42701	0.00177	
