========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430c
Licensed to:				 Erin Heerey
Export date/time:			01/05/2017 17:19:50
Number of frames:			9187

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
2.53333	1	2	-14.16243	1.81629	-77.85065	3.64474	11.32303	-0.82481	2.32329	11.00273	3.43997	2.77559	-1.04272	1.15914	10.93736	17.09083	0.00451	0.00000	1.95608	1.26493	2.36424	1.78809	11.62989	11.21763	10.00108	3.35701	2.95030	2.44029	6.60934	4.38692	3.37860	0.60942	2.10142	22.15459	
2.56667	1	2	-14.16528	1.82174	-77.85830	3.64727	11.40918	-0.73963	2.32617	11.00246	3.42927	2.71211	-1.06449	1.10222	9.81271	17.36819	0.00443	0.00000	3.06986	1.86516	2.48042	1.88975	7.23657	9.44673	6.24018	6.46486	5.01696	2.80929	7.39262	4.21073	3.22821	0.50237	2.21074	25.47064	
2.60000	1	2	-14.16800	1.82753	-77.86600	3.65497	11.50739	-0.66574	2.32336	10.99831	3.42876	2.55987	-1.17048	1.01856	8.52751	16.06715	0.00435	0.00000	2.63109	2.29260	2.65058	2.12703	4.27964	6.71250	4.04573	8.23110	6.12004	3.08592	8.07959	4.30122	3.20457	0.41433	2.33110	28.21902	
2.63333	1	2	-14.17669	1.83635	-77.87656	3.65892	11.61268	-0.60388	2.32158	10.98548	3.43140	2.38127	-1.32754	0.93779	8.35890	15.36449	0.00427	0.00000	2.90998	2.16688	2.42882	2.23185	1.78209	5.76662	2.46674	6.36912	4.42028	3.86317	9.86367	3.48583	2.61782	0.34190	3.26235	29.74547	
2.66667	1	2	-14.19094	1.84792	-77.88956	3.65468	11.71893	-0.55210	2.31557	10.95986	3.43388	2.16339	-1.43567	0.86256	8.18984	15.07189	0.00419	0.00000	2.72895	2.07162	2.36948	2.23750	1.29130	6.01955	2.85213	7.81220	5.11019	6.68715	13.33048	3.03908	2.38247	0.28239	4.53076	31.20768	
2.70000	1	2	-14.21139	1.86180	-77.90590	3.64923	11.82182	-0.52436	2.30035	10.93825	3.43302	1.99555	-1.49807	0.84142	8.52069	15.08545	0.00412	0.00000	3.64438	2.48594	2.37724	2.26868	0.63119	5.86382	2.30801	4.26352	2.80099	7.83275	15.02723	3.20597	2.53921	0.23338	5.72712	33.33858	
2.73333	1	2	-14.23899	1.87764	-77.92837	3.65575	11.92031	-0.53644	2.28571	10.92107	3.42010	1.86513	-1.60966	0.84027	9.51338	15.65329	0.00405	0.00000	4.10945	2.89348	2.28222	2.49745	0.70757	5.60781	1.83223	2.48278	1.90416	8.41482	15.76431	3.08657	2.19222	0.19285	6.77635	34.28098	
2.76667	1	2	-14.27063	1.89436	-77.95879	3.69113	12.00230	-0.58755	2.26244	10.90851	3.40560	1.75380	-1.68943	0.86445	10.88769	15.88892	0.00398	0.00000	2.97859	2.34280	2.23979	2.35010	0.37657	6.51454	2.59984	1.74795	1.52782	9.12905	16.00551	3.11201	2.15784	0.15955	7.44401	33.73641	
2.80000	1	2	-14.30379	1.91130	-77.99827	3.75728	12.06036	-0.67658	2.22935	10.89102	3.39411	1.52988	-1.69843	0.97617	11.81082	16.68480	0.00391	0.00000	3.74836	2.68161	2.12348	2.27335	0.42180	8.56064	3.44768	2.27023	2.07733	12.32821	19.20780	2.80145	2.14257	0.13196	7.58783	33.81118	
2.83333	1	2	-14.33639	1.92803	-78.04523	3.84151	12.09286	-0.79833	2.19763	10.87863	3.37740	1.26163	-1.76142	1.07273	12.10019	17.24789	0.00384	0.00000	3.57479	2.46765	2.09304	2.36999	1.17129	10.31730	2.83805	2.41026	2.21114	13.25755	19.46861	2.79137	2.31915	0.10914	7.73847	33.09338	
2.86667	1	2	-14.36723	1.94418	-78.09753	3.93217	12.10206	-0.94827	2.16687	10.87693	3.35839	1.00738	-1.83908	1.17177	12.12911	17.07567	0.00378	0.00000	4.22174	2.81903	2.08696	2.39122	1.87639	11.55508	2.96791	4.93049	3.84548	15.05544	19.58125	3.01133	2.14789	0.09034	7.93638	34.63446	
2.90000	1	2	-14.39585	1.95951	-78.15395	4.01956	12.09114	-1.12839	2.12100	10.88610	3.33207	0.82801	-1.76023	1.35362	10.19694	16.61219	0.00372	0.00000	5.26774	2.51926	2.20436	2.50163	1.46558	10.35579	3.02544	2.91685	2.22987	15.46625	19.78897	3.37167	2.19216	0.07477	8.00485	36.02913	
2.93333	1	2	-14.42183	1.97373	-78.21284	4.09683	12.06317	-1.33392	2.07647	10.88835	3.30673	0.60237	-1.65805	1.58942	10.19788	18.45531	0.00366	0.00000	4.63618	2.43445	2.22593	2.48217	0.62142	11.11138	4.17798	1.59840	1.44714	16.00176	21.74321	3.27386	2.42478	0.05478	7.51844	34.28423	
2.96667	1	2	-14.44493	1.98665	-78.27274	4.15943	12.02252	-1.55908	2.03182	10.88740	3.28607	0.34848	-1.56302	1.81088	10.34163	18.70053	0.00359	0.00000	5.75298	3.40240	2.43209	2.46975	1.12579	11.98948	3.37665	2.52473	2.37585	17.49697	23.20601	3.37098	2.91059	0.13072	5.98695	34.24593	
3.00000	1	2	-14.46449	1.99833	-78.33366	4.21365	11.97104	-1.79247	2.00052	10.88838	3.26671	0.07826	-1.49738	2.04425	9.48465	17.60304	0.00354	0.00000	4.93674	2.46806	2.49287	2.79689	2.10256	10.48888	3.12258	5.49228	4.56938	18.18207	23.35401	3.21668	2.55720	0.13163	5.35390	34.13180	
3.03333	1	2	-14.48034	2.00890	-78.39513	4.26793	11.91209	-2.02762	1.97247	10.89899	3.24619	-0.15921	-1.41246	2.29227	7.83819	15.84446	0.00348	0.00000	5.02199	2.51865	2.61353	2.84405	2.25725	8.65316	2.20587	5.29178	4.06006	18.14734	23.30577	3.16885	2.37142	0.10696	5.35576	34.19313	
3.06667	1	2	-14.49254	2.01852	-78.45695	4.32710	11.84819	-2.26426	1.95011	10.92040	3.22849	-0.34915	-1.33787	2.52754	6.76985	14.88600	0.00342	0.00000	4.63056	2.68093	2.78107	3.04442	2.32030	5.43408	1.84556	7.12711	5.33296	17.88482	23.69226	3.26888	2.35555	0.08849	5.86761	35.41281	
3.10000	1	2	-14.50136	2.02733	-78.51878	4.39149	11.78093	-2.50383	1.92978	10.93905	3.20891	-0.55237	-1.30888	2.73831	7.66530	14.65343	0.00337	0.00000	4.78922	3.23252	3.06977	3.37321	1.49828	4.55440	3.06137	3.90485	2.93531	17.21592	23.73017	3.17483	2.65688	0.07324	5.52812	35.53768	
3.13333	1	2	-14.50749	2.03538	-78.58015	4.46029	11.71192	-2.74736	1.90611	10.95178	3.19858	-0.76824	-1.24336	2.94607	8.78682	15.92872	0.00331	0.00000	4.19050	2.34976	3.09039	3.39072	1.89336	2.81213	4.20212	2.72240	2.30441	16.87453	24.60492	3.14302	2.35302	0.06063	5.51051	35.91120	
3.16667	1	2	-14.50873	2.04274	-78.64072	4.53462	11.64226	-2.99285	1.88019	10.97113	3.18630	-0.93715	-1.17455	3.14823	8.96652	15.93064	0.00326	0.00000	4.70248	2.70107	3.17648	3.52254	1.96053	1.77584	2.34104	3.27559	2.97630	16.02483	25.27917	2.63079	2.15391	0.05018	6.41221	36.58053	
3.20000	1	2	-14.50874	2.04942	-78.70006	4.61331	11.57230	-3.23907	1.85181	10.98895	3.17514	-1.09531	-1.10173	3.32691	9.76007	15.51836	0.00321	0.00000	3.04194	2.35996	2.98901	3.60729	1.70074	2.33594	2.10565	2.68725	2.68889	15.71084	25.38067	2.43435	2.27354	0.04155	7.13532	36.41560	
3.23333	1	2	-14.50801	2.05546	-78.75807	4.69658	11.50164	-3.48449	1.82639	11.00848	3.17077	-1.25358	-1.06840	3.49530	10.42510	15.39224	0.00316	0.00000	2.65865	2.19021	2.98017	3.78989	2.47421	3.28670	2.60191	3.65491	3.51759	15.55338	25.02818	2.45261	2.21359	0.03440	7.57917	36.54900	
3.26667	1	2	-14.50476	2.06092	-78.81432	4.78388	11.43120	-3.72540	1.78986	11.02620	3.16588	-1.39261	-0.96609	3.65800	11.70845	15.26549	0.00311	0.00000	2.46171	2.33534	2.94012	3.42653	1.79153	2.36567	3.48123	2.05578	1.95327	12.22370	23.10403	2.30000	2.22935	0.02849	7.67076	35.60089	
3.30000	1	2	-14.49910	2.06587	-78.86880	4.87502	11.36002	-3.96070	1.74543	11.04979	3.15459	-1.45619	-0.84597	3.83217	12.01614	16.29115	0.00306	0.00000	2.35298	1.59523	2.87282	3.24096	1.46893	2.79533	2.62633	1.29431	1.32724	9.02975	18.05769	2.82976	2.56378	0.02359	7.68622	31.92793	
3.33333	1	2	-14.49219	2.07032	-78.92121	4.96901	11.28864	-4.18845	1.70171	11.07114	3.14623	-1.49570	-0.72224	4.00804	12.29339	16.47926	0.00302	0.00000	1.38838	1.25705	2.86968	3.25591	3.08802	5.33374	3.36789	2.16486	2.04414	7.00581	12.98829	3.26884	2.90659	0.01949	7.86967	29.64581	
3.36667	1	2	-14.48426	2.07433	-78.97128	5.06466	11.21783	-4.40683	1.65563	11.09566	3.14230	-1.49548	-0.61646	4.14317	12.30668	15.92917	0.00297	0.00000	1.19076	1.18248	2.74165	3.11905	10.52242	9.34078	8.37842	1.48840	1.54069	5.19569	8.52212	3.62743	2.96054	0.01623	7.72555	28.45516	
3.40000	1	2	-14.47562	2.07776	-79.01887	5.16027	11.14732	-4.61612	1.60000	11.12063	3.14202	-1.46592	-0.45689	4.28437	12.45213	16.36186	0.00292	0.00000	0.82702	0.66269	2.65588	2.81896	18.61825	14.47778	14.48709	1.16700	1.27356	3.98393	5.96329	5.20058	4.01976	0.01338	7.31428	24.14274	
3.43333	1	2	-14.46653	2.08096	-79.06390	5.25459	11.07724	-4.81674	1.54853	11.14387	3.14238	-1.44102	-0.29943	4.45875	13.92532	17.86213	0.00288	0.00000	0.82384	0.69843	2.59021	2.76575	25.98837	20.13819	20.32270	0.79213	0.88777	3.18631	4.61640	6.21428	5.19860	0.01099	6.99546	18.62108	
3.46667	1	2	-14.45727	2.08387	-79.10616	5.34615	11.00901	-5.00762	1.49736	11.16415	3.14297	-1.42284	-0.14600	4.61639	15.04274	18.24022	0.00283	0.00000	0.42456	0.38290	2.58398	2.52513	30.82237	24.36571	25.99828	0.91568	1.01207	2.71392	3.70439	7.78320	6.49470	0.00875	6.55539	14.43107	
3.50000	1	2	-14.44801	2.08631	-79.14575	5.43461	10.94337	-5.18886	1.44452	11.18108	3.14354	-1.41717	0.04094	4.80228	15.67281	18.42591	0.00279	0.00000	0.66230	0.45826	2.40800	2.42400	30.88008	25.39177	27.38290	0.83375	0.97545	2.32446	3.19751	9.84363	7.74878	0.00738	6.40082	12.20522	
3.53333	1	2	-14.43889	2.08865	-79.18275	5.51958	10.88094	-5.36072	1.38817	11.19427	3.14320	-1.41563	0.26589	5.00409	16.40244	19.53225	0.00275	0.00000	0.50320	0.43128	2.36565	2.33504	32.90359	24.40683	29.71708	0.92298	0.99722	1.96677	2.81107	13.30915	8.71018	0.00707	6.11536	10.44988	
3.56667	1	2	-14.43000	2.09094	-79.21715	5.60080	10.82233	-5.52254	1.33471	11.20147	3.15263	-1.49112	0.44511	5.20912	16.97059	19.69790	0.00270	0.00000	0.74237	0.58741	2.35602	2.27440	34.84309	26.39354	32.31322	1.35489	1.32790	1.92587	2.71755	15.05667	8.89569	0.00683	5.47404	9.88165	
3.60000	1	2	-14.42131	2.09311	-79.24911	5.67885	10.76747	-5.67507	1.29171	11.21098	3.16447	-1.55784	0.58593	5.41073	17.18973	19.46405	0.00266	0.00000	0.92995	0.90746	2.33184	2.41534	34.62824	27.79988	32.09977	1.26944	1.23550	1.82886	2.55708	14.80432	8.78790	0.00659	4.94150	9.80106	
3.63333	1	2	-14.41282	2.09485	-79.27882	5.75402	10.71628	-5.81849	1.25797	11.21893	3.17736	-1.63226	0.71318	5.56653	17.44570	18.76205	0.00262	0.00000	0.69302	0.78101	2.35458	2.64067	33.52808	25.93666	32.86608	1.37701	1.32507	1.76794	2.47521	14.70617	7.94214	0.00637	5.02644	10.18598	
3.66667	1	2	-14.40459	2.09662	-79.30624	5.82586	10.66883	-5.95335	1.22782	11.21768	3.19727	-1.75874	0.75961	5.66790	17.29935	17.68352	0.00258	0.00000	0.93796	0.94370	2.47161	2.71927	32.95684	28.13763	31.03629	1.88542	1.73133	1.92015	2.41288	13.63691	7.54535	0.00615	4.65242	11.45959	
3.70000	1	2	-14.39666	2.09836	-79.33157	5.89419	10.62493	-6.08063	1.18681	11.20837	3.22039	-1.90547	0.91866	5.79225	16.86126	17.45280	0.00254	0.00000	1.19182	0.99845	2.50431	2.64434	30.08756	26.67567	28.77284	3.63556	2.93051	1.78182	2.76110	10.42898	5.92953	0.00595	4.64243	14.76311	
3.73333	1	2	-14.38902	2.09995	-79.35497	5.95929	10.58434	-6.20026	1.15678	11.18960	3.25143	-2.09445	1.00496	5.95076	16.80567	17.90668	0.00250	0.00000	2.07392	1.52016	2.50492	2.60757	22.93371	23.13688	20.85842	4.64421	3.55227	1.93435	3.34598	8.40206	4.96614	0.00575	4.32965	18.23615	
3.76667	1	2	-14.38171	2.10130	-79.37659	6.02097	10.54669	-6.31276	1.12753	11.18117	3.27227	-2.21619	1.06855	6.07655	16.16315	18.44831	0.00246	0.00000	1.54911	1.55953	2.54678	2.63212	18.18331	17.26424	16.06306	8.30075	5.98959	2.26429	4.66659	7.36415	4.52744	0.00556	4.17568	23.32741	
3.80000	1	2	-14.37470	2.10238	-79.39654	6.07962	10.51205	-6.41739	1.09604	11.18061	3.28494	-2.30396	1.13422	6.21319	15.25738	18.56413	0.00242	0.00000	1.68677	1.09308	2.62077	2.50912	11.30740	11.87186	8.30112	8.00786	5.42463	2.69240	6.02077	5.60685	3.89196	0.00537	4.01830	28.71845	
3.83333	1	2	-14.36795	2.10335	-79.41512	6.13587	10.47932	-6.51536	1.06950	11.18062	3.30116	-2.42097	1.12864	6.29643	12.57642	17.15174	0.00238	0.00000	1.66776	1.37663	2.46975	2.53131	7.92619	6.62609	3.69261	3.84241	2.55961	2.47070	6.13211	4.64595	3.45294	0.00519	4.29291	30.36015	
3.86667	1	2	-14.36156	2.10423	-79.43229	6.18949	10.44829	-6.60636	1.04515	11.18119	3.30990	-2.51272	1.09982	6.38322	11.86581	16.97147	0.00234	0.00000	1.71500	1.22143	2.53409	2.48773	8.86149	4.42682	3.80506	2.65204	2.07986	2.55610	6.87567	4.37371	3.40525	0.00502	4.50613	31.16158	
3.90000	1	2	-14.35550	2.10504	-79.44828	6.24151	10.41864	-6.69072	1.02336	11.18242	3.32759	-2.63323	1.05272	6.45024	10.43526	15.61077	0.00230	0.00000	2.04072	1.54653	2.44457	2.42691	12.56858	4.14393	4.91206	2.49446	2.24500	2.34698	6.90206	5.46366	3.53437	0.00486	4.72941	31.17347	
3.93333	1	2	-14.34978	2.10577	-79.46353	6.29240	10.38993	-6.76848	1.00686	11.18702	3.33531	-2.70596	0.93267	6.49876	10.15825	14.35368	0.00226	0.00000	1.78604	1.93886	2.39058	2.37944	14.43741	5.40851	6.01219	1.20271	1.11459	2.10537	5.40563	8.54278	4.38116	0.00470	4.93555	29.92496	
3.96667	1	2	-14.34427	2.10645	-79.47651	6.35542	10.36376	-6.84191	1.00189	11.20381	3.33357	-2.73939	0.73273	6.54267	10.07282	12.64891	0.00222	0.00000	1.18820	1.13293	2.24932	2.41036	21.65078	8.49693	10.10006	1.46214	1.42016	1.90117	4.44764	11.55134	5.94423	0.00454	5.98727	29.24365	
4.00000	1	2	-14.33893	2.10708	-79.48637	6.44020	10.34157	-6.91370	0.99784	11.22175	3.32159	-2.75043	0.55338	6.60834	10.99944	11.88417	0.00218	0.00000	0.82127	1.05715	2.26841	2.45114	33.69078	16.62226	23.05679	0.84038	0.81837	1.63755	3.86712	14.38084	7.19048	0.00440	7.56585	25.03308	
4.03333	1	2	-14.33383	2.10766	-79.49289	6.54591	10.32397	-6.98727	0.99360	11.23798	3.31575	-2.76801	0.46686	6.73654	12.37261	12.43226	0.00214	0.00000	0.76237	0.69709	2.15651	2.17449	41.58955	24.10640	32.41430	0.83617	0.89743	1.45434	3.47826	17.88991	9.03326	0.00425	8.27985	17.94524	
4.06667	1	2	-14.32902	2.10723	-79.49467	6.66637	10.31100	-7.06276	0.99516	11.26177	3.30838	-2.78902	0.35146	6.87567	12.93857	13.19664	0.00210	0.00000	0.66006	0.70156	2.27812	2.14225	45.31721	27.26936	36.19978	0.67428	0.79076	1.34229	3.30111	21.32600	12.55233	0.00411	8.23334	13.00266	
4.10000	1	2	-14.32434	2.10469	-79.49460	6.80236	10.30316	-7.14189	1.01628	11.28479	3.31465	-2.91669	0.16926	7.04885	14.85886	14.02575	0.00205	0.00000	0.77361	1.02057	2.24929	1.99881	45.24372	26.22636	36.47318	0.76999	0.92290	1.24683	3.16238	25.29906	16.29479	0.00398	8.12859	11.61508	
4.13333	1	2	-14.31964	2.10191	-79.49163	6.95120	10.30071	-7.22429	1.06063	11.30318	3.34097	-3.11519	-0.01420	7.39142	15.01528	13.82463	0.00201	0.00000	0.89033	0.92913	2.46527	1.97996	43.17567	25.78396	32.14370	2.09985	2.09092	1.48223	3.94823	25.54888	17.89570	0.00384	8.02706	13.95678	
4.16667	1	2	-14.31472	2.09895	-79.48558	7.10948	10.30380	-7.30968	1.13133	11.31245	3.38037	-3.43152	-0.14372	7.85278	15.25099	15.56606	0.00197	0.00000	1.60544	1.34233	2.48842	1.91123	38.47776	22.13061	28.06593	3.63136	3.00821	1.77597	6.03162	23.53751	17.16817	0.00371	8.20870	18.46707	
4.20000	1	2	-14.30936	2.09580	-79.47725	7.27368	10.31254	-7.39790	1.23045	11.32924	3.42517	-3.75890	-0.34700	8.31423	12.70799	15.68434	0.00193	0.00000	1.51702	1.38703	2.66943	1.98664	32.15813	17.27521	19.80622	2.02521	1.61206	1.85571	6.39404	22.73427	17.02238	0.00359	7.96698	21.89889	
4.23333	1	2	-14.30321	2.09148	-79.46659	7.44348	10.32742	-7.49062	1.36264	11.36014	3.46434	-4.05265	-0.56445	8.82967	10.34607	15.42860	0.00189	0.00000	1.68088	1.56151	2.71550	2.25295	23.94708	11.96883	11.30792	1.73287	1.54137	1.90504	6.11115	22.02757	16.80693	0.00346	8.06917	24.98597	
4.26667	1	2	-14.29602	2.08601	-79.45397	7.61559	10.34827	-7.58729	1.50006	11.38811	3.50976	-4.37838	-0.64866	9.36037	10.25536	17.44206	0.00184	0.00000	1.81527	1.11738	3.01828	2.05717	18.66660	9.98313	6.64859	2.25220	2.13110	2.00613	6.34663	21.58451	17.93358	0.00334	7.36436	27.06334	
4.30000	1	2	-14.28749	2.07985	-79.43953	7.78971	10.37554	-7.68901	1.65095	11.41703	3.55445	-4.68768	-0.70902	9.85244	10.13394	19.07804	0.00180	0.00000	2.84334	1.64168	2.96916	1.97448	15.34607	6.03956	3.89599	2.28110	2.03395	2.00898	6.01326	20.79335	16.75176	0.00322	6.70253	28.37947	
4.33333	1	2	-14.27715	2.07288	-79.42336	7.96436	10.40832	-7.79561	1.81632	11.44558	3.59836	-5.01874	-0.81276	10.28740	10.11985	20.23987	0.00175	0.00000	4.51951	3.05785	2.95104	2.04249	14.30331	4.27972	2.35927	1.72294	1.72037	1.99372	5.29606	20.76759	16.29220	0.00310	6.24890	28.76920	
4.36667	1	2	-14.26492	2.06516	-79.40576	8.13642	10.45571	-7.90740	1.97263	11.47607	3.63545	-5.27586	-0.88594	10.66780	10.11925	20.70582	0.00171	0.00000	2.54490	1.75160	3.73415	2.13549	13.28768	5.17042	3.49426	2.27125	2.28480	2.06837	5.22997	19.23233	14.76066	0.00298	5.60136	28.71846	
4.40000	1	2	-14.25026	2.05654	-79.38679	8.30510	10.52102	-8.02444	2.13352	11.51009	3.66827	-5.47574	-1.06271	11.00617	10.20428	20.60084	0.00166	0.00000	1.69139	1.45507	3.68928	2.18496	16.39203	7.30023	6.61207	1.26913	1.27587	1.75745	4.40610	18.15383	13.34209	0.00287	5.11736	26.96210	
4.43333	1	2	-14.23268	2.04692	-79.36651	8.46974	10.59860	-8.14549	2.28808	11.54823	3.68699	-5.58506	-1.27383	11.30198	11.17084	21.34666	0.00162	0.00000	1.47892	0.98464	3.73683	2.12949	19.85234	12.17477	9.72584	1.23028	1.28953	1.63600	3.87320	17.02231	12.75644	0.00275	4.47552	24.43094	
4.46667	1	2	-14.21248	2.03654	-79.34537	8.62834	10.68241	-8.27199	2.43931	11.58725	3.70531	-5.66215	-1.54265	11.54815	11.77945	21.31133	0.00157	0.00000	0.90202	0.94806	3.78715	2.20992	23.40194	13.24739	14.18044	1.32063	1.37888	1.51503	3.74054	15.80109	11.75597	0.00263	4.31335	21.59100	
4.50000	1	2	-14.18940	2.02539	-79.32326	8.78296	10.77410	-8.40927	2.58593	11.62745	3.71984	-5.75489	-1.84458	11.75754	11.86580	19.91585	0.00152	0.00000	0.92997	1.09073	4.10624	2.48967	30.99215	16.01827	22.08723	1.97986	1.86638	1.59564	3.96365	15.07171	11.30114	0.00251	4.78841	19.63115	
4.53333	1	2	-14.16387	2.01369	-79.30047	8.93235	10.87310	-8.55672	2.71498	11.66414	3.72589	-5.87568	-2.06178	11.97462	11.71315	18.68020	0.00147	0.00000	1.22286	1.45381	4.07828	2.28804	32.29309	17.18652	25.00661	1.74112	1.56316	1.40424	3.37205	14.06733	9.35387	0.00239	4.93992	19.61567	
4.56667	1	2	-14.13572	2.00149	-79.27700	9.07722	10.97542	-8.71517	2.82930	11.69460	3.73538	-6.03606	-2.29153	12.17562	11.76455	18.02486	0.00142	0.00000	1.67083	1.51560	4.23094	2.24177	31.40043	18.24645	23.26597	2.81228	2.35537	1.41783	3.15955	13.22269	7.94464	0.00227	4.77768	20.98568	
4.60000	1	2	-14.10539	1.98891	-79.25323	9.21575	11.07899	-8.88114	2.92679	11.72075	3.74638	-6.23010	-2.40453	12.37381	11.06860	17.73165	0.00137	0.00000	2.32380	2.40664	3.52747	2.17648	29.57012	13.72583	19.71588	2.46795	2.10840	1.40071	3.50824	13.19420	7.17376	0.00215	5.36776	22.58624	
4.63333	1	2	-14.07317	1.97593	-79.22878	9.34968	11.18098	-9.05185	3.01517	11.74319	3.75958	-6.44023	-2.51571	12.55882	10.77922	17.98798	0.00131	0.00000	2.42391	1.85012	3.14238	2.12364	25.53728	9.36767	14.90503	2.61775	2.30743	1.56847	4.00949	12.94033	6.82081	0.00203	5.81995	23.92941	
4.66667	1	2	-14.03281	1.96246	-79.20634	9.47095	11.28474	-9.25189	3.07746	11.76215	3.77634	-6.67651	-2.60848	12.75537	10.29638	17.54003	0.00126	0.00000	2.36985	1.93516	3.08213	2.09911	21.06254	6.86377	12.23090	3.43502	3.07824	1.77671	5.28301	10.76093	5.56544	0.00190	5.64499	25.95447	
4.70000	1	2	-13.98061	1.94850	-79.18761	9.57705	11.39219	-9.48824	3.10758	11.78118	3.78279	-6.90547	-2.73299	12.98184	10.71246	17.28107	0.00120	0.00000	2.85162	2.41400	3.31218	2.17987	15.56821	4.20687	6.72999	2.25936	1.83892	2.02885	6.40443	8.16937	4.71178	0.00177	5.58913	27.75050	
4.73333	1	2	-13.91599	1.93416	-79.17295	9.66959	11.50332	-9.75570	3.10818	11.80354	3.79166	-7.13595	-2.85359	13.23258	10.53553	17.21635	0.00115	0.00000	3.95799	3.27805	3.37601	2.34930	14.16257	4.36907	4.74159	2.22618	1.78648	2.07281	6.51281	7.30436	4.79064	0.00164	5.65132	28.70152	
4.76667	1	2	-13.84428	1.91990	-79.16086	9.75460	11.61473	-10.03347	3.08701	11.82391	3.80250	-7.39165	-2.97984	13.47264	9.50797	16.29701	0.00109	0.00000	2.99918	2.15453	3.38955	2.32291	12.68798	4.51753	4.18728	3.54086	2.82957	2.12594	6.03776	5.77260	3.85934	0.00150	5.19212	29.76264	
4.80000	1	2	-13.77000	1.90601	-79.14974	9.83728	11.72046	-10.30554	3.05470	11.84605	3.80575	-7.62665	-3.03602	13.74541	8.60933	16.35027	0.00103	0.00000	3.29873	2.32550	3.37216	2.49010	11.78647	4.51723	4.71239	2.78702	2.25138	2.18900	6.02867	5.00661	3.41408	0.00136	5.82951	30.44814	
4.83333	1	2	-13.69204	1.89243	-79.14001	9.91424	11.81879	-10.57407	3.00568	11.86439	3.81475	-7.84471	-3.15592	13.93428	8.73386	16.45264	0.00097	0.00000	3.01225	2.76420	3.53046	2.36667	10.14154	3.55638	3.96787	3.06997	2.55880	2.27025	6.18979	4.93528	3.27242	0.00122	6.31522	30.54071	
4.86667	1	2	-13.61366	1.87929	-79.13054	9.98715	11.90760	-10.82881	2.95081	11.87825	3.82710	-8.06374	-3.23567	14.17343	9.27087	16.55444	0.00091	0.00000	4.38168	4.03526	3.43686	2.35080	9.59027	3.80087	3.49020	4.09942	3.22684	2.54587	6.98101	4.71618	3.47883	0.00107	7.07489	30.62311	
4.90000	1	2	-13.53439	1.86641	-79.12138	10.05462	11.98928	-11.07224	2.88061	11.89081	3.83684	-8.25314	-3.12220	14.47413	9.38588	17.37923	0.00084	0.00000	4.61497	2.97919	3.31707	2.25400	9.98146	2.48980	4.08694	4.29962	3.44402	2.49254	7.88373	4.69367	3.03370	0.00091	7.70669	30.85680	
4.93333	1	2	-13.45414	1.85376	-79.11302	10.11451	12.06349	-11.30526	2.79925	11.90472	3.83950	-8.38348	-3.04318	14.73868	9.72384	17.69582	0.00078	0.00000	4.45434	2.55133	3.70331	2.30034	6.95960	2.09084	2.29082	3.17339	2.86749	2.60471	8.52031	3.79389	2.72246	0.00075	7.11195	30.97785	
4.96667	1	2	-13.37342	1.84142	-79.10567	10.16594	12.12996	-11.52821	2.71800	11.91229	3.84769	-8.53619	-3.01600	14.98896	9.92496	17.85244	0.00071	0.00000	6.45393	4.16113	3.19651	2.31546	6.79166	2.59329	1.86006	3.46049	3.24313	2.93439	9.47180	3.36697	2.82396	0.00059	6.63236	31.05821	
5.00000	1	2	-13.29225	1.82935	-79.09942	10.20924	12.18934	-11.74270	2.63751	11.91479	3.85734	-8.72996	-2.97977	15.23371	8.92198	16.80088	0.00064	0.00000	10.36231	9.29282	2.89269	2.33853	6.20830	1.46392	1.68654	4.67173	4.17323	3.30658	11.11070	3.20169	2.42600	0.00041	6.82530	32.07377	
5.03333	1	2	-13.21179	1.81766	-79.09428	10.24435	12.24429	-11.94832	2.54930	11.91545	3.86737	-8.87898	-2.96486	15.45966	9.71336	17.45554	0.00057	0.00000	26.64898	24.19981	2.95025	2.23810	3.97754	1.35674	0.94516	2.39124	2.15054	3.61022	11.89342	3.13724	2.28151	0.00023	6.53756	32.36212	
5.06667	1	2	-13.13615	1.80653	-79.08865	10.27542	12.29485	-12.13283	2.45891	11.90910	3.86958	-9.01758	-2.82159	15.73741	11.06930	21.46120	0.00050	0.00000	44.19405	37.56877	3.00700	2.20239	2.33122	4.21501	1.45570	2.74453	2.30468	5.09329	15.15940	3.17273	2.34943	0.00005	5.72393	31.97939	
5.10000	1	2	-13.06770	1.79595	-79.08115	10.30514	12.34052	-12.28953	2.37374	11.89993	3.87345	-9.15965	-2.63998	15.95575	12.06152	24.41764	0.00042	0.00000	49.92751	43.01313	3.13871	2.32872	2.37546	4.77892	1.25845	7.90456	5.42373	9.27824	19.56787	3.34682	2.38517	-0.03612	4.83465	32.38218	
