========================================
 Exported from Brekel Pro Face 2 v2.23
========================================
File format version:		1.0
Machinename:				ssc-6430b
Licensed to:				 Erin Heerey
Export date/time:			04/05/2017 14:58:29
Number of frames:			9330

==========
 Face: 1
==========
timestamp	isTracked	bodyId	neckPosX	neckPosY	neckPosZ	neckRotX	neckRotY	neckRotZ	headPosX	headPosY	headPosZ	headRotX	headRotY	headRotZ	Brow_Up_L	Brow_Up_R	Brow_Down_L	Brow_Down_R	Eye_Closed_L	Eye_Closed_R	Cheek_Puffed_L	Cheek_Puffed_R	Lips_Pucker	Lips_Stretch_L	Lips_Stretch_R	Lip_Lower_Down_L	Lip_Lower_Down_R	Smile_L	Smile_R	Frown_L	Frown_R	Jaw_L	Jaw_R	Jaw_Open
17.66667	1	3	2.35084	-1.39312	-84.63222	-14.37112	-1.21839	1.09391	0.36830	7.93377	0.89202	-4.41605	9.38021	-6.73018	18.14717	26.96210	0.00947	0.00223	34.64320	33.10845	39.82032	53.18362	53.76242	12.77666	5.38984	1.95912	1.77198	6.72378	2.86130	12.11689	10.79689	0.10283	2.20701	8.80325	
17.70000	1	3	2.33852	-1.37793	-84.65953	-14.42233	-1.24049	1.09984	0.36634	7.92100	0.88962	-4.31356	9.15507	-6.47303	17.57471	27.54111	0.00946	0.00222	32.20917	31.09068	39.93206	53.90106	59.12012	19.26488	8.06752	3.68108	3.07870	8.74410	3.13450	8.28804	7.70226	0.08521	2.13221	11.18936	
17.73333	1	3	2.32619	-1.36236	-84.68767	-14.47394	-1.26634	1.10483	0.36434	7.90925	0.89837	-4.09163	9.03694	-6.22184	17.36318	27.62647	0.00944	0.00221	28.90650	27.72178	40.16626	54.82384	63.17697	20.65918	10.69703	1.63071	1.38350	8.92601	3.12796	6.76653	6.41239	0.07039	2.11362	11.41435	
17.76667	1	3	2.31422	-1.34694	-84.71537	-14.52297	-1.29402	1.10860	0.36201	7.88456	0.91457	-3.87128	8.91357	-5.98750	17.65416	27.57895	0.00943	0.00219	29.43811	27.36138	39.81747	54.71823	68.53682	23.17037	14.02859	1.92960	1.82846	8.84243	3.10166	5.65883	5.24551	0.05870	1.77290	10.95368	
17.80000	1	3	2.30240	-1.33185	-84.74265	-14.56954	-1.32274	1.11159	0.35730	7.87181	0.92900	-3.53765	8.78651	-5.85431	17.24533	26.48398	0.00941	0.00218	23.75340	22.66013	39.41452	55.33628	71.89738	24.86414	17.12429	1.28348	1.64365	8.05870	2.64913	4.32389	4.52575	0.05118	1.52012	8.83841	
17.83333	1	3	2.29064	-1.31722	-84.76938	-14.61389	-1.35192	1.11440	0.34729	7.84221	0.96572	-3.28255	8.72510	-5.71761	16.25860	25.14672	0.00940	0.00217	24.66951	22.36705	37.58891	53.81263	73.87985	24.37799	17.62263	1.08121	1.43153	7.42596	2.48487	4.01566	4.19415	0.04183	1.75265	6.61476	
17.86667	1	3	2.27899	-1.30327	-84.79509	-14.65545	-1.38104	1.11744	0.33676	7.81277	1.00575	-3.09435	8.64604	-5.67151	15.46155	24.15190	0.00938	0.00216	25.75709	24.59615	36.03691	52.79375	74.74580	25.99738	19.18110	0.92929	1.26020	7.14467	2.49128	3.27723	3.76219	0.03435	1.41644	5.21418	
17.90000	1	3	2.26725	-1.28995	-84.81970	-14.69392	-1.41074	1.12163	0.32803	7.78186	1.05543	-2.91775	8.60102	-5.68981	15.43654	24.50101	0.00937	0.00215	26.53411	27.01833	35.64676	52.01963	73.07726	27.14604	19.00092	1.60111	1.76785	7.50444	2.72515	3.19465	3.61254	0.09476	1.15457	5.43604	
17.93333	1	3	2.25540	-1.27742	-84.84261	-14.72820	-1.44130	1.12760	0.32159	7.75640	1.10543	-2.72570	8.58847	-5.78095	15.74301	25.10527	0.00935	0.00214	26.74488	26.44518	36.52022	51.70096	71.51705	29.65100	19.21236	2.74870	2.44213	9.05543	3.33326	2.96464	2.89694	0.35167	0.96082	8.12248	
17.96667	1	3	2.24339	-1.26582	-84.86328	-14.75721	-1.47254	1.13551	0.32268	7.73538	1.15394	-2.50076	8.63840	-5.91748	15.94438	25.53563	0.00934	0.00212	27.76253	27.61300	36.86672	51.88898	66.00860	26.46662	15.93043	1.18280	1.07541	10.30184	4.14072	3.10451	2.85587	0.26827	1.00867	11.22949	
18.00000	1	3	2.23162	-1.25524	-84.88094	-14.77880	-1.50440	1.14388	0.32876	7.71088	1.20318	-2.29197	8.71640	-6.18319	16.54439	25.54241	0.00932	0.00211	33.10021	33.43464	36.79992	52.14474	61.42680	21.86454	13.90892	1.92004	1.71737	10.49023	4.17037	3.48757	2.97966	0.24601	1.34800	13.15627	
18.03333	1	3	2.22028	-1.24587	-84.89497	-14.79106	-1.53598	1.15205	0.33526	7.66868	1.26853	-2.13516	8.84775	-6.51282	19.13899	26.99891	0.00931	0.00210	56.86000	58.10922	35.22549	50.89519	54.81844	22.01566	11.05713	2.68816	2.11376	11.98790	4.49384	3.27142	2.88204	0.34982	1.10133	14.79824	
18.06667	1	3	2.20959	-1.23794	-84.90522	-14.79371	-1.56402	1.15964	0.33984	7.61916	1.33480	-1.96463	9.05037	-6.89583	21.72334	29.54336	0.00929	0.00209	73.86379	76.77744	33.45557	49.32438	50.34468	16.08027	5.27560	1.89204	1.99783	11.70354	3.95834	2.61464	2.44457	0.27651	1.20089	13.50549	
18.10000	1	3	2.19965	-1.23151	-84.91180	-14.78682	-1.58624	1.16605	0.36031	7.54769	1.40560	-1.88146	9.20219	-7.23735	22.25440	30.43493	0.00928	0.00208	72.38454	74.97240	31.89203	47.74522	51.23584	14.88452	5.07219	2.15367	2.15836	11.35168	3.86614	2.57866	2.42669	0.22870	1.56072	10.22476	
18.13333	1	3	2.19058	-1.22653	-84.91454	-14.77130	-1.60207	1.17085	0.38855	7.47603	1.49166	-1.92190	9.37966	-7.53081	22.30558	30.75293	0.00926	0.00206	64.63438	63.73935	27.05122	43.15178	49.45919	13.86821	6.60867	0.97585	1.16702	8.44428	3.06786	2.97966	3.04978	0.18894	2.24777	7.71966	
18.16667	1	3	2.18247	-1.22343	-84.91404	-14.74886	-1.61181	1.17425	0.42018	7.44692	1.54105	-1.90803	9.47506	-7.87740	20.66932	27.49073	0.00925	0.00205	52.82641	52.84297	25.98220	41.87811	50.83830	13.99287	9.09320	1.11178	1.29352	6.50259	2.73389	4.82797	5.21493	0.15695	2.08593	5.82748	
18.20000	1	3	2.17512	-1.22276	-84.91230	-14.72131	-1.61614	1.17629	0.45900	7.44551	1.56712	-1.88361	9.52649	-8.23688	20.73372	27.06784	0.00923	0.00204	44.24240	44.68509	26.31749	41.72301	50.40142	8.76279	8.44930	0.56895	0.64160	5.43546	2.52132	9.24806	7.50377	0.13403	1.84389	5.01738	
18.23333	1	3	2.16864	-1.22225	-84.90778	-14.69071	-1.61598	1.17679	0.50896	7.46201	1.57459	-1.87746	9.61388	-8.57250	20.44855	26.48233	0.00922	0.00203	38.64363	39.24820	26.58495	42.50821	49.08383	8.17026	9.41575	1.35293	1.38437	4.83610	2.45367	11.91533	8.39809	0.11060	2.58410	6.41771	
18.26667	1	3	2.16328	-1.22186	-84.90156	-14.65696	-1.61181	1.17770	0.56386	7.48346	1.56731	-1.91240	9.71154	-8.86628	20.85339	26.40347	0.00920	0.00202	33.11214	33.89945	27.41617	44.85963	45.56514	8.93495	8.41722	1.92587	1.85280	4.28590	2.41644	11.20833	8.31803	0.09145	2.83198	8.30855	
18.30000	1	3	2.15986	-1.22158	-84.89399	-14.62166	-1.60431	1.17864	0.62000	7.49462	1.56260	-2.06894	9.79392	-9.13881	20.42093	25.76251	0.00918	0.00201	33.49759	33.97423	26.65617	44.48755	42.03189	4.77486	3.81715	0.78436	0.79202	3.26000	1.92082	11.68211	8.78621	0.07570	2.50870	7.32618	
18.33333	1	3	2.15931	-1.22137	-84.88536	-14.58533	-1.59389	1.17648	0.67912	7.51066	1.54941	-2.18388	9.87366	-9.38287	18.85391	24.09886	0.00917	0.00199	31.49921	31.21424	25.65744	44.35119	42.77872	4.64991	3.50899	0.81223	1.02995	3.02284	1.89649	12.35764	9.48266	0.06266	2.52944	6.49493	
18.36667	1	3	2.15903	-1.22120	-84.87610	-14.54917	-1.58142	1.17342	0.73149	7.53221	1.53373	-2.22263	10.01801	-9.61354	19.14413	24.97176	0.00915	0.00198	31.13470	29.33668	25.82571	44.41810	43.76844	2.15406	3.92250	0.72847	0.98315	2.57843	1.94648	15.69691	10.00389	0.05190	3.35161	6.10411	
18.40000	1	3	2.15904	-1.22113	-84.86646	-14.51366	-1.57048	1.16913	0.79045	7.55072	1.51417	-2.23135	10.11796	-9.85806	19.66069	25.11493	0.00914	0.00197	32.25077	30.40164	26.00003	45.96027	43.00102	2.70185	4.66107	1.51554	1.74249	2.66816	2.17887	15.67406	10.50358	0.04293	4.55524	7.29228	
18.43333	1	3	2.15937	-1.22270	-84.85661	-14.47915	-1.55933	1.16359	0.84510	7.58050	1.48576	-2.12894	10.24722	-10.10170	20.31658	25.56344	0.00912	0.00196	33.40990	30.93692	27.03097	47.66528	43.49212	3.58400	6.35856	2.23920	2.24201	2.89488	2.57893	15.31236	10.23560	0.03555	5.31603	9.32731	
18.46667	1	3	2.16023	-1.22455	-84.84666	-14.44565	-1.55023	1.15658	0.89601	7.61148	1.44195	-2.01407	10.38181	-10.32792	20.54335	25.39697	0.00911	0.00195	34.38361	31.45110	29.17142	49.73061	42.87271	3.46597	7.35713	1.06906	1.05523	3.03930	2.55900	15.08464	9.17621	0.02945	5.93857	10.42070	
18.50000	1	3	2.16574	-1.22649	-84.83703	-14.41424	-1.53957	1.14740	0.95119	7.64181	1.39896	-1.86626	10.47576	-10.56553	20.91553	25.50271	0.00909	0.00194	31.63068	28.26448	32.32531	54.20416	46.07837	4.67958	10.15410	1.88029	1.74810	3.38885	2.69155	15.18894	8.52926	0.02440	6.21758	10.62153	
18.53333	1	3	2.17312	-1.22840	-84.82780	-14.38504	-1.52646	1.13527	0.99577	7.66871	1.37125	-1.74952	10.56901	-10.77562	22.45260	26.74687	0.00908	0.00192	30.56717	26.04868	34.37859	55.88174	45.66963	2.83749	8.80420	0.88530	0.84237	2.64133	2.13723	16.33526	8.93784	0.02025	6.31899	8.28042	
18.56667	1	3	2.18259	-1.23012	-84.81923	-14.35861	-1.51072	1.12023	1.04151	7.68565	1.35710	-1.75642	10.60333	-10.94406	21.98827	26.66098	0.00906	0.00191	25.15567	21.83099	34.98337	57.45705	47.19028	3.21662	7.03245	1.29961	1.33007	2.60675	2.02162	17.61371	10.86973	0.01681	6.48219	6.06582	
18.60000	1	3	2.19391	-1.23154	-84.81136	-14.33489	-1.49266	1.10246	1.07207	7.71395	1.34395	-1.82661	10.68934	-11.07194	20.60621	25.30484	0.00905	0.00190	28.03952	24.25475	36.15571	57.97897	48.54133	3.82317	3.91468	0.67911	0.67585	2.77913	1.87468	17.56938	12.61529	0.01384	5.62820	5.12717	
18.63333	1	3	2.20706	-1.23269	-84.80424	-14.31369	-1.47223	1.08230	1.10140	7.74219	1.33475	-1.94391	10.74222	-11.17218	19.42957	23.90635	0.00903	0.00189	27.23430	23.78437	37.92303	60.01041	50.90681	6.72121	5.50856	1.46728	1.38902	3.27745	1.98172	16.86909	13.22404	0.01136	5.19929	5.94010	
18.66667	1	3	2.22136	-1.23369	-84.79774	-14.29460	-1.45032	1.06092	1.12577	7.77351	1.31999	-2.03855	10.75589	-11.24706	19.23844	23.64426	0.00902	0.00188	27.04530	23.82132	39.13176	61.11821	52.59820	6.75089	7.91498	0.67815	0.66475	3.54133	1.91629	17.20416	13.16143	0.00955	4.87956	5.85390	
18.70000	1	3	2.23686	-1.23457	-84.79206	-14.27797	-1.42812	1.03835	1.13958	7.80114	1.29861	-2.05031	10.80611	-11.29412	19.41945	23.84343	0.00900	0.00186	25.37409	20.88360	39.26904	60.64831	53.16748	5.19047	7.17656	1.07503	1.14553	2.88129	1.79118	15.73766	12.76697	0.00811	5.06723	5.37874	
18.73333	1	3	2.25336	-1.23540	-84.78736	-14.26402	-1.41041	1.01501	1.15056	7.82876	1.26957	-1.97709	10.87495	-11.34211	19.68339	23.97954	0.00899	0.00185	26.24824	21.45270	38.79000	59.94953	52.60692	3.71972	6.77380	0.60242	0.62203	2.98275	1.82049	17.21755	13.56729	0.00680	5.36490	5.65640	
18.76667	1	3	2.27050	-1.23621	-84.78346	-14.25269	-1.39381	0.99145	1.15527	7.84612	1.23853	-1.78642	10.96537	-11.39834	19.78343	23.70271	0.00897	0.00184	23.84716	18.75843	38.78445	60.34224	52.68232	5.37616	9.10991	1.69805	1.65773	3.85733	2.15992	17.47116	12.96434	0.00559	6.09667	7.83727	
18.80000	1	3	2.28803	-1.23707	-84.78050	-14.24332	-1.37590	0.96805	1.15225	7.86275	1.20491	-1.47810	11.01020	-11.49417	19.64665	22.14500	0.00895	0.00183	20.68522	17.10843	38.66852	60.50431	52.33350	6.32668	8.38506	2.10584	2.03454	4.33526	2.19198	17.14679	12.68868	0.00449	5.84717	9.89036	
18.83333	1	3	2.30579	-1.23799	-84.77850	-14.23595	-1.35524	0.94488	1.14792	7.86002	1.18229	-1.19708	11.08007	-11.53555	19.49002	22.83140	0.00894	0.00182	20.67944	17.09714	38.27135	60.26107	51.15868	9.36604	10.38004	1.89561	1.96787	4.11017	2.15821	16.63690	11.25176	0.00180	6.17554	10.53145	
18.86667	1	3	2.32349	-1.23956	-84.77695	-14.23054	-1.33188	0.92230	1.13345	7.84543	1.17455	-0.95838	11.19131	-11.52668	20.34449	24.94070	0.00892	0.00181	22.14248	18.48009	38.60278	59.31155	48.90951	12.04032	11.56722	0.98092	0.90460	3.70990	2.03945	17.42686	11.66510	0.01193	5.89677	9.07458	
18.90000	1	3	2.34117	-1.24217	-84.77560	-14.22686	-1.30534	0.90043	1.11308	7.82822	1.17540	-0.67880	11.32635	-11.49544	21.51303	27.54866	0.00891	0.00179	19.46186	19.78697	40.30544	58.00906	43.98551	13.40447	8.54175	0.80433	0.89539	3.18798	1.95674	15.92437	11.87555	0.24169	4.55057	6.11326	
18.93333	1	3	2.35828	-1.24493	-84.77498	-14.22407	-1.27772	0.87996	1.09536	7.79795	1.18665	-0.47491	11.41784	-11.40109	23.86324	30.45286	0.00889	0.00178	18.27549	21.15302	40.61522	56.26260	40.88694	13.26257	5.38408	0.72126	0.93344	2.79297	1.69803	14.05322	12.10183	0.92806	3.62113	4.11293	
18.96667	1	3	2.37457	-1.24781	-84.77361	-14.22167	-1.25685	0.86126	1.07257	7.76658	1.20175	-0.28355	11.50313	-11.26819	26.42593	32.56211	0.00888	0.00177	15.96623	21.03226	40.33294	54.59456	40.71256	13.26381	4.60286	0.45319	0.73797	2.39702	1.59482	12.72142	12.37654	1.09968	2.91527	2.80203	
19.00000	1	3	2.39049	-1.25078	-84.77224	-14.21894	-1.24572	0.84404	1.04165	7.73827	1.22008	-0.08029	11.62049	-11.10921	28.32321	34.16196	0.00886	0.00176	14.56174	20.47850	39.87906	52.39665	40.96866	13.58887	4.22892	0.64497	0.93004	2.14133	1.50087	12.67968	14.00190	1.73323	2.33246	2.42650	
19.03333	1	3	2.40521	-1.25461	-84.77086	-14.21603	-1.24487	0.82927	1.01218	7.70791	1.25378	0.12921	11.77352	-10.90404	29.24708	36.16877	0.00885	0.00175	15.04312	18.52581	39.75694	50.73040	40.43308	12.27225	3.94666	0.36235	0.57428	1.95484	1.41299	14.63221	16.20291	1.85969	1.88664	2.51404	
19.06667	1	3	2.41874	-1.25869	-84.76944	-14.21267	-1.25483	0.81724	0.98120	7.67733	1.28910	0.37573	11.93185	-10.69827	28.75087	36.14377	0.00883	0.00174	14.20541	16.97563	39.96090	50.05183	40.26104	12.48340	3.06958	0.78955	0.97092	1.91013	1.48242	15.82321	17.20880	2.50134	1.53151	2.54680	
19.10000	1	3	2.43098	-1.26293	-84.76796	-14.20744	-1.27451	0.80804	0.94178	7.65091	1.32050	0.66597	12.12043	-10.52562	30.34356	38.11687	0.00881	0.00172	13.66739	16.99271	40.25218	49.63730	39.08477	11.82186	3.52809	0.79669	0.93456	1.92915	1.57706	16.36798	17.51816	3.58705	1.24775	2.99742	
19.13333	1	3	2.44186	-1.26753	-84.76639	-14.20079	-1.30250	0.80173	0.90127	7.63296	1.34811	1.01131	12.34966	-10.35807	30.28763	38.56821	0.00880	0.00171	14.37231	17.59735	40.35795	49.79853	36.99059	11.99830	3.85083	1.42619	1.49016	2.03868	1.71580	16.49932	17.41859	4.50130	1.01989	5.36632	
19.16667	1	3	2.45131	-1.27242	-84.76471	-14.19218	-1.33735	0.79855	0.86155	7.62444	1.37321	1.41388	12.59594	-10.17631	30.18714	39.70326	0.00878	0.00170	12.18948	15.44653	40.37204	49.96474	35.63036	10.96913	3.68758	0.72743	1.15296	1.96511	1.51086	17.04059	17.38554	4.40834	0.83574	7.30271	
19.20000	1	3	2.45934	-1.27756	-84.76273	-14.18151	-1.37771	0.79816	0.82114	7.61309	1.40082	1.78131	12.86275	-9.96544	28.40859	39.28537	0.00877	0.00169	11.67516	12.65908	40.43578	49.03231	35.22400	11.14741	4.61220	1.38520	1.58808	2.07080	1.60567	18.14245	17.41063	4.16196	0.68632	8.50303	
19.23333	1	3	2.46613	-1.28296	-84.75750	-14.16874	-1.42288	0.80029	0.78298	7.60318	1.42331	2.09033	13.07323	-9.76904	27.29081	38.91910	0.00875	0.00168	9.11697	9.14676	40.96975	48.57064	39.45554	16.05543	7.31457	2.42908	2.36443	2.06442	1.50737	16.65983	16.52142	4.23089	0.56348	9.31326	
19.26667	1	3	2.47048	-1.28863	-84.75179	-14.15426	-1.47079	0.80478	0.74331	7.59768	1.43645	2.38883	13.30220	-9.57876	26.58240	39.74174	0.00873	0.00166	5.47076	5.69856	41.66491	48.63163	44.08221	23.26008	11.20422	1.99487	1.83358	2.15796	1.50964	11.68039	14.01403	4.48360	0.46392	9.28505	
19.30000	1	3	2.47034	-1.29537	-84.74519	-14.13832	-1.52064	0.81319	0.70412	7.59210	1.45517	2.68046	13.58882	-9.35727	23.46145	39.40307	0.00872	0.00165	5.79219	4.74385	41.47911	47.01708	45.00365	22.52871	11.25315	1.71277	1.76039	1.96646	1.31435	9.07391	11.03482	4.91955	0.38205	8.85938	
19.33333	1	3	2.46993	-1.30282	-84.73795	-14.12143	-1.57138	0.82441	0.67382	7.58830	1.46556	2.95489	13.85440	-9.14678	23.41266	39.92797	0.00870	0.00164	5.49837	3.95901	40.23761	45.74279	46.10649	24.59691	14.02829	1.88329	1.82260	2.16640	1.31545	6.17316	7.37768	5.73840	0.31503	8.30204	
19.36667	1	3	2.46928	-1.31128	-84.73023	-14.10404	-1.62198	0.83915	0.64347	7.59444	1.46135	3.25909	14.18083	-8.93322	23.97610	41.10561	0.00869	0.00163	7.16832	5.07814	38.51181	44.97772	47.72417	25.54095	16.13178	0.84365	0.83065	1.73294	1.08241	5.27086	6.06923	5.80497	0.26013	7.04713	
19.40000	1	3	2.46845	-1.32040	-84.72206	-14.08627	-1.67186	0.85640	0.61727	7.59764	1.46089	3.51423	14.47643	-8.74806	24.45632	41.27696	0.00867	0.00162	5.84113	4.04286	37.67146	44.51544	48.73045	26.52563	17.23644	1.46632	1.43168	2.03264	1.20372	4.74331	5.45038	6.28883	0.21468	7.00714	
19.43333	1	3	2.46746	-1.32979	-84.71359	-14.06835	-1.71522	0.87505	0.60052	7.60460	1.46072	3.75554	14.75011	-8.57168	23.91564	40.78926	0.00865	0.00161	4.75594	3.53655	37.00484	44.63602	48.48658	26.03489	16.11659	2.34519	1.90308	3.05475	1.33797	4.71551	5.56930	7.10870	0.17732	8.66192	
19.46667	1	3	2.46636	-1.33919	-84.70489	-14.05032	-1.75100	0.89441	0.58555	7.61647	1.46076	3.97862	14.98421	-8.43292	23.30341	40.37236	0.00864	0.00159	4.74568	3.79222	36.84940	44.80361	47.51799	23.12445	12.95961	2.94630	2.36028	3.71027	1.45033	6.25626	6.76148	8.17360	0.14663	10.52765	
19.50000	1	3	2.46499	-1.34849	-84.69606	-14.03208	-1.78235	0.91407	0.56270	7.62879	1.46093	4.17323	15.24288	-8.28776	20.69834	39.59854	0.00862	0.00158	12.29669	7.66382	37.63074	44.85612	42.94712	15.17397	7.12555	2.10582	1.89304	3.65319	1.45786	12.93574	8.58068	9.25546	0.12124	11.23359	
19.53333	1	3	2.46008	-1.35754	-84.68725	-14.01394	-1.81103	0.93357	0.54009	7.63423	1.46111	4.35943	15.51789	-8.15539	21.36391	40.98260	0.00861	0.00157	37.30391	27.92206	38.73281	45.59535	40.11771	17.42566	7.11758	2.10688	1.81115	3.59610	1.49258	11.77203	7.21311	9.47000	0.10029	10.81528	
19.56667	1	3	2.45526	-1.36627	-84.67857	-13.99613	-1.83824	0.95264	0.51587	7.62973	1.46411	4.45720	15.76520	-8.10593	23.66327	43.83345	0.00859	0.00156	55.67470	50.41298	39.79428	46.90551	38.46569	20.87543	7.60100	2.51023	2.08493	3.73562	1.61521	8.21520	5.80012	9.35349	0.08299	9.87742	
19.60000	1	3	2.45024	-1.37463	-84.67006	-13.97874	-1.86475	0.97113	0.50010	7.62681	1.47461	4.42290	15.90898	-8.04776	23.81922	43.31207	0.00857	0.00155	50.89823	46.84591	40.05077	46.74614	41.47380	22.61799	8.34332	1.33548	1.44823	3.33948	1.37366	6.83796	5.15627	9.57165	0.06864	9.48978	
19.63333	1	3	2.44514	-1.38251	-84.66184	-13.96202	-1.89080	0.98882	0.49756	7.63252	1.48118	4.26113	15.90244	-8.03806	23.38240	41.49390	0.00856	0.00154	40.11169	35.76973	39.07292	46.06446	46.47372	21.16788	8.78077	1.47797	1.60063	3.18137	1.30436	5.90178	4.85341	10.07171	0.05681	7.94299	
19.66667	1	3	2.44000	-1.38986	-84.65393	-13.94600	-1.91679	1.00569	0.50066	7.63820	1.48645	3.91440	15.81012	-8.05383	22.20427	39.61202	0.00854	0.00152	33.59329	27.43630	38.08931	44.56287	51.02075	22.14519	11.84384	1.25010	1.59668	3.12449	1.30759	4.74486	3.67520	9.91526	0.04699	6.23797	
19.70000	1	3	2.43483	-1.39662	-84.64627	-13.93066	-1.94322	1.02170	0.50950	7.64712	1.48672	3.44320	15.65806	-8.11689	21.10423	35.98656	0.00852	0.00151	29.29585	23.14285	36.65574	42.83847	51.30806	18.79984	11.02164	1.44354	1.76789	3.04353	1.34732	4.15634	3.31354	9.83806	0.03371	5.38879	
19.73333	1	3	2.42969	-1.40273	-84.63909	-13.91641	-1.96875	1.03690	0.51525	7.66043	1.47080	2.92734	15.51124	-8.22590	19.82928	32.90734	0.00851	0.00150	25.46637	19.93602	34.12500	39.77177	53.90399	19.08992	10.20364	1.44130	1.85164	2.74446	1.34230	3.65139	3.19031	9.41338	0.08572	5.03377	
19.76667	1	3	2.42446	-1.40830	-84.63266	-13.90456	-1.98666	1.05179	0.53815	7.67978	1.43000	2.44415	15.28399	-8.37954	19.69110	33.05544	0.00849	0.00149	25.50546	19.70696	29.19752	40.20129	60.51747	22.15443	13.73064	1.30535	1.52234	3.38234	1.38937	4.20020	3.58836	7.04840	0.58059	5.30771	
19.80000	1	3	2.41926	-1.41335	-84.62695	-13.89467	-1.99443	1.06610	0.55318	7.71066	1.37089	2.10116	15.07105	-8.62281	19.81200	32.04108	0.00847	0.00148	26.41434	21.31047	27.78226	40.79848	61.47334	18.70741	15.96983	1.83451	1.85865	3.39854	1.57655	5.85324	4.05771	5.47214	1.28942	7.80479	
19.83333	1	3	2.41419	-1.41795	-84.62186	-13.88670	-1.99100	1.07957	0.57857	7.74948	1.30063	1.94041	14.84735	-8.97160	19.32707	29.33419	0.00846	0.00147	25.51746	20.99107	27.45074	41.54525	60.71861	15.43386	16.62818	1.96014	1.97617	3.51442	1.85119	8.77352	4.73951	4.28049	1.95702	11.23688	
19.86667	1	3	2.40947	-1.42236	-84.61786	-13.88191	-1.97652	1.09137	0.61706	7.77581	1.22552	1.74968	14.56132	-9.34976	18.99612	28.64408	0.00844	0.00145	23.08385	18.83681	27.09362	42.34835	59.75172	14.26676	14.81873	1.83304	1.94437	3.45984	1.82173	12.61742	5.98503	3.38730	2.77644	13.87459	
19.90000	1	3	2.40523	-1.42649	-84.61523	-13.87973	-1.95150	1.10143	0.66406	7.80078	1.16111	1.53170	14.29657	-9.73109	18.36080	26.55957	0.00842	0.00144	23.22112	17.95868	27.66938	44.31397	57.50177	12.99949	13.29824	1.43013	1.43308	3.84092	2.01501	17.33452	7.58532	2.70606	3.64031	15.61097	
19.93333	1	3	2.40132	-1.43025	-84.61443	-13.87946	-1.91497	1.10933	0.72559	7.82328	1.10382	1.19974	14.07189	-10.05816	17.45179	25.10644	0.00841	0.00143	24.53930	19.85220	29.19305	48.80802	54.75035	14.40308	11.86711	1.87943	1.84039	4.26974	2.07130	18.75597	8.23627	2.16850	4.44379	16.82161	
19.96667	1	3	2.39843	-1.43347	-84.61379	-13.87976	-1.87105	1.11480	0.79120	7.84344	1.05827	0.75348	13.86615	-10.38305	16.50049	24.61414	0.00839	0.00142	27.76365	23.44199	32.56445	53.46215	49.92041	13.60605	10.77125	0.82999	0.81879	4.01227	2.07495	17.79142	8.04950	1.75378	4.14892	15.91830	
20.00000	1	3	2.39679	-1.43643	-84.61339	-13.88090	-1.82653	1.11664	0.86594	7.86901	1.01365	0.25722	13.68938	-10.73952	15.34106	22.94464	0.00837	0.00141	30.78888	27.90446	36.07506	58.12116	48.88699	12.85379	10.51859	1.23719	1.30925	3.85838	2.04926	15.00163	7.13636	1.41835	3.80479	14.50859	
20.03333	1	3	2.39718	-1.43885	-84.61333	-13.88642	-1.78775	1.10967	0.94810	7.89101	0.98038	-0.21854	13.55817	-11.16210	13.58799	20.53562	0.00836	0.00139	33.69478	32.26078	38.04642	61.06115	47.03891	8.43531	6.71881	1.13829	1.37966	3.81842	2.08916	13.06459	6.49439	1.15434	3.74086	13.44096	
20.06667	1	3	2.40388	-1.44128	-84.61396	-13.89766	-1.75824	1.08647	1.02413	7.91129	0.94877	-0.63983	13.49932	-11.71221	13.41611	21.29278	0.00834	0.00138	33.79349	33.48928	40.14284	60.57813	45.21122	6.82111	4.34070	1.24416	1.41243	3.40421	2.12360	10.01356	5.48765	0.94213	3.72210	12.37873	
20.10000	1	3	2.41819	-1.44377	-84.61993	-13.91468	-1.73972	1.04305	1.10737	7.92656	0.92001	-0.96588	13.48747	-12.30567	11.66239	20.16869	0.00832	0.00137	33.25290	32.48876	40.19908	60.12811	46.99560	5.77801	5.81940	1.31263	1.44124	3.17016	2.02896	9.65873	5.44292	0.76823	4.29147	11.63234	
20.13333	1	3	2.44277	-1.44664	-84.62785	-13.93642	-1.73344	0.97522	1.19655	7.92580	0.90348	-1.22394	13.45045	-12.96650	11.31080	19.63441	0.00831	0.00136	30.95527	31.11036	39.87091	59.81387	46.86976	3.97698	7.09493	0.68174	1.05084	2.81617	1.87049	10.25145	5.79910	0.66805	4.22071	9.21775	
20.16667	1	3	2.47825	-1.45130	-84.63764	-13.96105	-1.74046	0.88626	1.27645	7.92862	0.88389	-1.34471	13.42561	-13.67007	13.42530	20.69736	0.00829	0.00135	25.86275	28.41945	40.74829	59.38441	47.76969	3.77825	7.04766	0.67265	1.00541	2.49644	1.79971	10.45518	6.77741	0.82912	3.31266	5.64031	
20.20000	1	3	2.52698	-1.45773	-84.64920	-13.98752	-1.75841	0.77563	1.34352	7.93195	0.88516	-1.45420	13.49256	-14.25911	14.94201	20.79925	0.00827	0.00134	21.91060	26.51482	41.08522	58.34440	47.46660	4.56634	6.32846	1.13906	1.41893	2.24673	1.74220	9.06886	6.70045	0.90378	2.65743	4.31449	
